506831954738962432|68573257| “@SITLima: ¿Ya revisaste nuestra web http://t.co/Z1j8R1kMMC con toda la info sobre el #CorredorAzul? http://t.co/0IbEWm0FJu”||2014-09-02 15:52:09|0|0|0
506831941891817472|54115308| Ay! Porfis, espero nunca tener que tomar el #CorredorAzul #Imposible #NoEntiendoNada #NoSeTomarMicro #Help :'(||2014-09-02 15:52:06|0|0|0
506831867237388288|764243| #CorredorAzul Los buses van full hacia el sur, y la gente se queja. Aun extrañan sus custers. Poco a poco nos habituaremos.||2014-09-02 15:51:48|0|0|0
506831827756408832|2159772750| Alguien me dice como llego de miraflores a la panamericana sin utilizar el #corredorazul ?? No se como llegar e.e||2014-09-02 15:51:38|0|0|0
506831820550569984|47444655| te quejas por el #corredorazul??? así fue el inicio de operaciones en otras ciudades http://t.co/8lLNZaCEka||2014-09-02 15:51:37|0|0|0
506831630045294593|381293271| ¿Batería seria? "@anqatv: Protesta de transportistas por implementación del #CorredorAzul @elchamil http://t.co/tmOppgwfCG"||2014-09-02 15:50:51|0|0|0
506831586340646913|158871696| Recomendación: Después de leer un folleto del #CorredorAzul, no lo botes, compártelo con otra persona||2014-09-02 15:50:41|0|0|0
506831508397887489|328160757| salir media hora antes de lo normal .. no me gusta las colas en los paraderos u.u #CorredorAzul||2014-09-02 15:50:22|0|0|0
506831394967154688|1613656538| #CorredorAzul aumentó número de buses patrón a 140. &gt; http://t.co/9hBd2pNx8b http://t.co/L6aLXEdcea||2014-09-02 15:49:55|0|0|0
506831357105156096|67807778| @Chrislo1978 Exacto! Una transformación en el transporte también involucra una re-educación vial por parte del usuario #CorredorAzul||2014-09-02 15:49:46|0|0|0
506831212254879745|80170558| @AngelCarrilloSo con media hora, basta y sobra #CorredorAzul||2014-09-02 15:49:12|0|0|0
506831175437271041|2574961230| @Chrislo1978 @JanoArzola no se puede aplaudir lo improvisado por una campaña electoral #CorredorAzul||2014-09-02 15:49:03|0|0|0
506831091605725185|33005736| @RPPNoticias #CorredorAzul para que no caminen de amancaes a alcazar http://t.co/bxm970Yxod||2014-09-02 15:48:43|0|0|0
506830955336970241|21411373| Ni q fuera el "vacilón" de la gente hacer colas en el #CorredorAzul o caminarse esas cuadras, a buscar + buses si no quieren verlo fracasar.||2014-09-02 15:48:10|0|0|0
506830725241659392|2628952324| #CorredorAzul adaptacion señores||2014-09-02 15:47:16|0|0|0
506830523327852544|2574961230| #CorredorAzul faltan buses en hora punta , tienes que hacer una cola de 40 minutos y tiene mas paraderos que las combis||2014-09-02 15:46:27|0|0|0
506830485902086144|55845937| Cualquiera que alguna vez ha implementado algo en su vida sae que ponerlo a punto toma varios meses, asi que dejen de joder al #CorredorAzul||2014-09-02 15:46:18|0|0|0
506830455552106496|307024911| Buen Armartes internerds, Los Ticos Mutaron En Autos #Kia ahora invaden todo #Lima #CorredorAzul||2014-09-02 15:46:11|0|0|0
506830362027511808|80170558| @AngelCarrilloSo algo de esfuerzo y salir más temprano? #CorredorAzul hasta que la crisis pase||2014-09-02 15:45:49|0|0|0
506830178950324224|2644983042| TT PERÚ 10:45 1.#wasapeando 2.#CorredorAzul 3.Castañeda 4.#AvenidaBrasil 5.#SiFueraJotita 6.#MejorGuerreroGinoA 7.Lima 8.Rimac 9.Villaran||2014-09-02 15:45:05|0|0|0
506830045751803904|11438042| @Chrislo1978 @Miglioregliore Que las cosas no se vean por NEGOCIO sino por SERVICIO.#CorredorAzul||2014-09-02 15:44:34|0|0|0
506830045076520961|229191457| Caos en el #CorredorAzul" por alborotadores @Peru21pe los manifestantes siguen avanzando por prolongación tacna http://t.co/fzTlAJtzM8"||2014-09-02 15:44:33|0|0|0
506829943045885952|2505344449| la gente ya no madruga para llegar temprano al trabajo , tiene que hacerlo para estar en la fila de #CorredorAzul proxte. acosadores azules||2014-09-02 15:44:09|0|0|0
506829940902621184|1913074688| Hoy: me subiré a unos de los buses del #CorredorAzul para ir al @elbritanico Lima. Que miedo! espero llegar a tiempo ;)||2014-09-02 15:44:09|0|0|0
506829939866615808|67427821| Sobre la reforma del transporte y el #CorredorAzul algunas respuestas a las quejas https://t.co/HLDqcSzQ5R||2014-09-02 15:44:08|0|0|0
506829895558004736|921710323| Sobre el #corredorazul:  Tanto ayer como hoy (y como seguramente seguiré haciéndolo) tuve que tomar la línea 303... http://t.co/wOGDUTpEoU||2014-09-02 15:43:58|0|0|0
506829757343080448|80170558| @JanoArzola se debe mejorar, pero son inevitables las quejas pues a la gente le gusta vivir entre el desorden #CorredorAzul||2014-09-02 15:43:25|0|0|0
506829747549388801|973209007| @ProConsumidorPE Una consulta: Hay algo q podamos hacer los transeúntes para exigir q el #CorredorAzul se implemente gradualmente y no así?||2014-09-02 15:43:22|0|0|0
506829571409575936|158871696| . @GGG_pe en @atv_mas: Tenemos orientadores repartiendo folletos con información del #CorredorAzul||2014-09-02 15:42:40|0|0|0
506829430954946560|2213498107| @noticiAmerica  gracias al #CorredorAzul el #Metropolitano lució más congestionado que de costumbre http://t.co/WeKcJi2IgK||2014-09-02 15:42:07|0|0|0
506829426425094144|755355456| @claudiaz1596 efectos del #CorredorAzul jaja||2014-09-02 15:42:06|0|0|0
506829308690980864|146089557| No entra ni un alfiler mas en el #corredorAzul xD||2014-09-02 15:41:38|0|0|0
506829191250444288|46325125| #CorredorAzul cuando los mismos choferes propusieron algo por ordenar el trafico?||2014-09-02 15:41:10|0|0|0
506829187014209537|13168642| Qué paja este spot del transantiago https://t.co/bKR9tQUqSt Creo que hay decirle eso a varios usuarios del #CorredorAzul||2014-09-02 15:41:09|0|0|0
506828943484534786|546115042| Enterandome de como funciona el #CorredorAzul http://t.co/jXRy9iji04||2014-09-02 15:40:11|0|0|0
506828914648285184|2372130253| Largas colas aún se ven en los paraderos del #CorredorAzul a pesar del aumento de los buses en hora punta.||2014-09-02 15:40:04|0|0|0
506828873741647872|80170558| @javi270270 @Miglioregliore precisamente el problema se origina del Rimac hacia Surco o Miraflores #CorredorAzul||2014-09-02 15:39:54|0|0|0
506828872508514304|764243| El futuro. #CorredorAzul (@ Estación España SIT) https://t.co/M8lWweNpfG||2014-09-02 15:39:54|0|0|0
506828811464634368|198163011| @Raul7023 aunque lo suba,será para pagar el #CorredorAzul pq la canasta familiar ya va vacía a casa =(||2014-09-02 15:39:39|0|0|0
506828493817393152|278324624| #CorredorAzul no puedo opinar porque no lo uso, pero por lo que he escuchado se deben hacer mejorías||2014-09-02 15:38:24|0|0|0
506828474901090304|91284827| Me acabo de subir al bus azul. Todo de pm. #CorredorAzul||2014-09-02 15:38:19|0|0|0
506828442936303616|67807778| El #CorredorAzul  no me parece mala idea, pero muy floja en su planeamiento y ejecución. Contradictorio por su clara vocación reeleccionista||2014-09-02 15:38:11|0|0|0
506828080502292481|296443968| No hay reformas ni multas q impongan: nada puede tumbar una Orión. Subiendo pasajeros en paradero del #corredorazul http://t.co/dRorX9OgSZ||2014-09-02 15:36:45|0|0|0
506828045265960960|80170558| .@Mister_Kite uhmmm a muchas personas les cuesta vivir ordenadamente #CorredorAzul||2014-09-02 15:36:37|0|0|0
506827925958975490|136757085| En el #CorredorAzul #CorredorAzul deberían de poner skate para llegar más rápido y no esperar en la lluvia ....||2014-09-02 15:36:08|0|0|0
506827894203875329|27318570| Es buena idea el #CorredorAzul, lastima que aun sea gratis, porque hay demasiada gente que unicamente sube para bajar en 2 cuadras.||2014-09-02 15:36:01|0|0|0
506827825949970432|1424180282| #CorredorAzul qee bueno es vivir en el sur y no en el caos qe se vive tras la reforma xd #CambiosParaBien cuestan pero a darle . . !||2014-09-02 15:35:44|0|0|0
506827548295434240|290897718| Alucinante , o sea que lo que esta mal somos nosotros no el #CorredorAzul  .  #DeRipley||2014-09-02 15:34:38|0|0|0
506827472714092544|11438042| Esta foto de EL COMERCIO gráfica lo que es el #CorredorAzul http://t.co/gQFCKpAfRk||2014-09-02 15:34:20|0|0|0
506827469236998144|46325125| #CorredorAzul Ahora los choferes de combi son los "dueños" de la calle. Protestan y generan caos. ¿Sera el reflejo de su forma de conducir?||2014-09-02 15:34:19|0|0|0
506827439268720640|237279537| @Vaadeti #CorredorAzul jajaaja ya ta bien ta bien xD pero d solo ver las pics ya uno vé a que esta expuesto .. =)||2014-09-02 15:34:12|0|0|0
506827289527853056|230868071| “@SITLima: ¿Ya revisaste nuestra web http://t.co/mwM34zRcRz con toda la info sobre el #CorredorAzul? http://t.co/pFAK9bc6dX” INFORMESE!!!||2014-09-02 15:33:36|0|0|0
506827282204622848|158871696| . @GGG_pe en @atv_mas: Estamos trabajando para poder ajustar la frecuencia de los buses y aumentar los buses en el #CorredorAzul||2014-09-02 15:33:35|0|0|0
506827116227592193|440397361| #CorredorAzul. Con paciencia mejorará nuestra calidad de vida? Y el descuento por llegar tarde al trabajo, es válido para la mejora?||2014-09-02 15:32:55|0|0|0
506826896882274304|390522232| en el #CorredorAzul deberian colocar alquiler de bicicletas, asi llego mas rapido @FernandoArmasCa @alvarezrodrich @recisneros||2014-09-02 15:32:03|0|0|0
506826874656661505|66272080| Si van a hablar bien o rajar del #corredorazul al menos súbanse en uno y no vayan en taxi pues.. así no vale||2014-09-02 15:31:57|0|0|0
506826704254697472|2497434704| Continúan largas colas y el desorden para abordar los buses del #CorredorAzul http://t.co/rmOiF6umqO||2014-09-02 15:31:17|0|0|0
506826615922655233|237279537| #CorredorAzul lo importante es que tenemos salud, no pues ni eso ...  :v ñaaaaaa larga vida a las combis :3||2014-09-02 15:30:56|0|0|0
506826608335142912|136757085| Susana villaran y sus #corredorAzul hasta la webas .....||2014-09-02 15:30:54|0|0|0
506826511400566785|80170558| @filosofox bien dicho! una fauna indomable que gusta sobrevivir y no vivir bien:) #CorredorAzul||2014-09-02 15:30:31|0|0|0
506826392454316032|235071687| Usuarios lamentan desorden en segundo día del servicio de Corredor Azul http://t.co/DzFTOfkdjX #peru #busespatron #corredorazul #lima #lima||2014-09-02 15:30:03|0|0|0
506826292021702656|390522232| una compañera se queja que en Angamos congestiona de Combis por el tema del #CorredorAzul aprovechen bien los desvios http://t.co/ykaK0P5hk9||2014-09-02 15:29:39|0|0|0
506826218365550593|61288853| Más de una hora para llegar de Surco viejo a el británico de la Av. Arequipa no se pasen pues #CorredorAzul, tienen que mejorar el servicio.||2014-09-02 15:29:21|0|0|0
506826190913810432|296443968| Lo que faltaba: marcha de transportistas que se oponen al #corredorazul generando más caos... Lima, qué te han hecho! http://t.co/59Fy57zq2y||2014-09-02 15:29:14|0|0|0
506826128921993216|1534628024| Se criticó la Vía Expresa. Recuerdo grupos en contra de remodelación del parque Kennedy. Larcomar igual. Los cambios cuestan. #CorredorAzul"||2014-09-02 15:29:00|0|0|0
506825977654411264|280079040| Basta con la #CulturaCombi, de viajar como ganado, de estar expuestos a chóferes y cobradores malcriados. Los cambios cuestan. #CorredorAzul||2014-09-02 15:28:24|0|0|0
506825912672083972|59548140| @SusanaVillaran han designado dos horas de tolerancia para trabajadores #CorredorAzul. Que hay con los universitarios? Perdemos clases...?||2014-09-02 15:28:08|0|0|0
506825820678389760|50736069| Solo queda tener paciencia y adaptarse, ninguna reforma es de la noche a la mañana y menos en esta fauna llamada Lima #CorredorAzul||2014-09-02 15:27:46|0|0|0
506825678004953089|80170558| .@Miglioregliore Algunos aprenden a cocachos #CorredorAzul||2014-09-02 15:27:12|0|0|0
506825619876110337|1978902282| #CorredorAzul por que no aceptar los cambios de buena manera? es para un bien y no siempre el incio es facil........@jahiry_vv  @VvDanna||2014-09-02 15:26:58|0|0|0
506825469430603777|80170558| .@quieropoco Los grandes cambios no se dan de una día a otro. Dentro de poco saludarán #CorredorAzul||2014-09-02 15:26:22|0|0|0
506825439265165312|198163011| Usuarios lamentan desorden en segundo día del servicio de #CorredorAzul. http://t.co/QFrVp6djYf||2014-09-02 15:26:15|0|0|0
506825404498587649|46325125| #CorredorAzul Seguro se extraña las combis haciendo carreras y frenando bruscamente. Choferes que les importa mas el tiempo que la gente.||2014-09-02 15:26:07|0|0|0
506825304456056832|2738343473| #CorredorAzul es un completo caos grrr :(||2014-09-02 15:25:43|0|0|0
506825240551620608|80170558| .@BettoSR Yo tampoco uso el transporte público, pero los ciudadanos deben exigir mayor respeto que la #culturacombi #CorredorAzul||2014-09-02 15:25:28|0|0|0
506825146074943488|2644983042| TT PERÚ 10:25 1.#wasapeando 2.#CorredorAzul 3.Castañeda 4.#AvenidaBrasil 5.#SiFueraJotita 6.#MejorGuerreroGinoA 7.Rimac 8.Lima 9.Villaran||2014-09-02 15:25:05|0|0|0
506825109722918912|129519580| Último minuto: Portátil de #SolidaridadNacional usa buses del #CorredorAzul para llegar mâs rápido a su concentración en Campo de Marte||2014-09-02 15:24:57|0|0|0
506825049761124354|198163011| Protransporte: número de usuarios de #CorredorAzul bajará cuando se cobre pasaje ► http://t.co/LSkg3NKD6k jajaja ay mejor me río||2014-09-02 15:24:42|0|0|0
506825019969007618|80170558| .@Miglioregliore Recuerda lo que sucedió con el Metropolitano  #CorredorAzul||2014-09-02 15:24:35|0|0|0
506824968211279872|2164318897| Protesta de transportistas por implementación del #CorredorAzul  @elchamil - #AnqaNoticias. http://t.co/WUzdCjf9q8||2014-09-02 15:24:23|0|0|0
506824966894284800|2336824731| #CorredorAzul otros paises pasaron por lo mismo y por que no en Lima?ya no mas a Lima la Horrible||2014-09-02 15:24:23|0|0|0
506824947931828225|90492647| No se molesten, el Min de Trabajo establece tolerancia de dos horas en Lima por inicio del #CorredorAzul ups! ya paso http://t.co/lkylAaJxq0||2014-09-02 15:24:18|0|0|0
506824925253226497|2773654146| #CorredorAzul Los  muertos por las combis no pueden salir a protestar contra aquellos que protestan por el #CorredorAzul||2014-09-02 15:24:13|0|0|0
506824789592653824|80170558| .@SilviaSanz06 Exacto es cuestión de educación. Debemos enseñar a la gente a vivir bien:) #CorredorAzul||2014-09-02 15:23:40|0|0|0
506824779018821633|270734124| No sean pendejos, no hay pasaje escolar en el #CorredorAzul ?||2014-09-02 15:23:38|0|0|0
506824707992485888|390522232| modificar 40 rutas de la Arequipa ocasiona #caos rutas alternas el #CorredorAzul se beneficia solo por la avenida pero en inicio es un #caos||2014-09-02 15:23:21|0|0|0
506824671804030976|158871696| . @GGG_pe en @atv_mas: Hoy la demanda de usuarios es mayor que ayer. Tenemos 130 unidades en el #CorredorAzul e incrementaremos a 140||2014-09-02 15:23:12|0|0|0
506824282723614720|910898497| #CorredorAzul la gente es la que complica todo! Quería bajar x la puerta de atrás y una señora subía y se trepaba como mono! #YAsiSeQuejan||2014-09-02 15:21:40|0|0|0
506824222094548992|2446186262| #CorredorAzul tren eléctrico salvación no!. Ahora la gente sube con bultos peor caramba. Nadie está en contra de la inclusión ojo.||2014-09-02 15:21:25|0|0|0
506824115496706048|280079040| Las colas son enormes porque es GRATIS!!!! Y cuando comiencen a cobrar, la gente irá por el #CorredorAzul???||2014-09-02 15:21:00|0|0|0
506824096110612481|116238927| La solución del #CorredorAzul lo esta dando una persona que no viaja por Transporte público. #sardinaStyle||2014-09-02 15:20:55|0|0|0
506824046924038144|390522232| El #corredorazul es como tu #PrincipeAzul no es el tono que a ellas les gusta, :(||2014-09-02 15:20:43|0|0|0
506824042276728833|14641814| Se criticó la Vía Expresa. Recuerdo grupos en contra de remodelación del parque Kennedy. Larcomar igual. Los cambios cuestan. #CorredorAzul||2014-09-02 15:20:42|0|0|0
506823948194299904|85840608| #CorredorAzul: A partir de octubre alimentadores cobrarán un nuevo sol http://t.co/VF5dfsk5dx||2014-09-02 15:20:20|0|0|0
506823946868883456|391196837| y es por eso que en Perú no tenemos cosas lindas ._.#detodosequejanmierda #CorredorAzul||2014-09-02 15:20:19|0|0|0
506823878740819969|2446186262| #CorredorAzul ahora complicó y desordenado más todo. Autos bajan a vía expresa Grau. Coaster en vía expresa paseo república. Atros||2014-09-02 15:20:03|0|0|0
506823779990118401|910898497| #CorredorAzul la gente solo ve lo malo!! Todo toma su tiempo!! Paciencia!!||2014-09-02 15:19:40|0|0|0
506823713309081600|122459855| Según @GGG_pe se movilizaron 270K en 1er día. #CorredorAzul Algunos cuantos (no pocos) `movilizados´ por los que quieren que esto fracase.||2014-09-02 15:19:24|0|0|0
506823616512536577|1180998836| #CorredorAzul la gente se queja por caminar 100m,se por informacion y porq no lee o pregunta al inspector..||2014-09-02 15:19:01|0|0|0
506823609675816960|1297419949| #CorredorAzul la gente se queja por caminar 100m,se por informacion y porq no lee o pregunta al inspector..||2014-09-02 15:18:59|0|0|0
506823602696503296|1297417981| #CorredorAzul la gente se queja por caminar 100m,se por informacion y porq no lee o pregunta al inspector..||2014-09-02 15:18:57|0|0|0
506823595377426433|1297416775| #CorredorAzul la gente se queja por caminar 100m,se por informacion y porq no lee o pregunta al inspector..||2014-09-02 15:18:56|0|0|0
