507282380986810370|22442773|Años padeciendo cada vez que tomo carro en la Av. Tacna. El servicio tiene mejorar aun,pero al menos es una opcion.|Wed Sep 03 21:41:59 +0000 2014|0|0
507282522691346432|2598229142|  servicio un maltrato y una humillacion para Lima. Las personas no se merecen ESTO.|Wed Sep 03 21:42:32 +0000 2014|0|0
507282604996190208|22442773|Eso si, las criticas del publico ayudan enormente al servicio, al final todos queremos y merecemos un buen transporte. Lo justo.|Wed Sep 03 21:42:52 +0000 2014|0|0
507282961788837888|407481512|"Cuando hablan del ""servicio"" me imagino un pitufo jeropa. "|Wed Sep 03 21:44:17 +0000 2014|0|0
507283163392274432|2644983042|TT PERÚ 16:45. 1.. 2.. 3.Lourdes. 4.. 5.. 6.. 7.Alemania|Wed Sep 03 21:45:05 +0000 2014|0|0
507283281596153856|2598229142|  oque se vaya a tocar piano no?...|Wed Sep 03 21:45:33 +0000 2014|0|0
507283328501051392|385735999|   Aquí una foto por el mediodía  servicio en la Av. Garcilaso |Wed Sep 03 21:45:45 +0000 2014|0|0
507283403306463232|442283723|¡Aguanta! El  no es culpa de los caviares, sino de los incultos limeños|Wed Sep 03 21:46:02 +0000 2014|0|0
507283733012287488|131358157|Hoy subi por 2da vez al servicio, lo hize de 28 de Julio hasta Tacna y no tuve ningun problema.|Wed Sep 03 21:47:21 +0000 2014|0|0
507283921898590208|22442773|  tiene que mejorar pero es mejor que andar en combis apretados,a veces agachados y como carneros. Es mucho mejor.|Wed Sep 03 21:48:06 +0000 2014|0|0
507284018921213952|115924878|Jajajajajajajajaja  servicio |Wed Sep 03 21:48:29 +0000 2014|0|0
507284023706935296|2598229142| En el Nombre de Dios PAdre Madre Todopoderoso, en el nombre de CRISTO afuera ese servicio fuera Susana|Wed Sep 03 21:48:30 +0000 2014|0|0
507284091201679360|131358157|Lo bueno que vi mas buses y orden, lo malo es que la gente no tiene paciencia y algunos se subian por atras. servicio|Wed Sep 03 21:48:46 +0000 2014|0|0
507284197892177920|385735999|  Aquí una foto por el mediodía  servicio en la Av. Garcilaso |Wed Sep 03 21:49:12 +0000 2014|0|0
507284766392352768|83206161|Oh my god servicio|Wed Sep 03 21:51:27 +0000 2014|0|0
507284786424344576|1272728718|servicio|Wed Sep 03 21:51:32 +0000 2014|0|0
507284813536317440|131358157|Personalmente odio hacer colas pero los ultimos viajes que hice en el servicio lo eh hecho con gusto, paciencia gente limeña.|Wed Sep 03 21:51:39 +0000 2014|0|0
507284947775016960|2598229142| Basta ya de humillar a este pais, Fuera Susana Villaran!|Wed Sep 03 21:52:11 +0000 2014|0|0
507285165836861440|597936853|Eso pasa con el servicio o sea, críticas algo de lo que nisiquiera estás informado.|Wed Sep 03 21:53:03 +0000 2014|0|0
507285223634391040|87246050|Chevere su servicio y asi... pero yo debo llegar en micro y bus azul a mis destinos, debere pagar doble? No me vengan!|Wed Sep 03 21:53:16 +0000 2014|0|0
507285419776806913|2598229142| EN EL NOMBRE DE CRISTO FUERA SUSANA VILLARAN FUERA servicio.|Wed Sep 03 21:54:03 +0000 2014|0|0
507285736748744705|72279980|"  ""PREVENCION""+""CONTINGENCIA"",como partes de un proyecto en la UNIV.,pero no del servicio"|Wed Sep 03 21:55:19 +0000 2014|0|0
507285807452147713|2164318897|Siguen las colas largas en el servicio, ahora en la avenida Arequipa (Foto vía )   @rppnoticias |Wed Sep 03 21:55:36 +0000 2014|0|0
507285865614540801|426128548|servicio se calienta la campaña con Enrique Cornejo en Combate |Wed Sep 03 21:55:49 +0000 2014|0|0
507285869775306753|87246050|Xq será tan bruta la gente q trabaja con ?. Claro, deben tener plata x eso a la shit con los q pagaremos doble servicio|Wed Sep 03 21:55:50 +0000 2014|0|0
507285889311977472|283747612|"""Taxis pueden circular por servicio pero no podrán estacionarse o detenerse en los paraderos de buses”  "|Wed Sep 03 21:55:55 +0000 2014|0|0
507285918118866944|72279980|"   ""PREVENCION""+""CONTINGENCIA"",como partes de un proyecto en la UNIV.,pero no del servicio"|Wed Sep 03 21:56:02 +0000 2014|0|0
507286023161020417|2598229142| en el nombre de CRISTO fuera servicio.|Wed Sep 03 21:56:27 +0000 2014|0|0
507286104446603267|1647049410|Llegar al trabajo y encontrar a tu jefa después de dos meses.. Por un momento me olvide del servicio y de |Wed Sep 03 21:56:46 +0000 2014|0|0
507286151456362496|72279980|"   ""PREVENCION""+""CONTINGENCIA"",como partes de un proyecto en la UNIV.,pero no del servicio"|Wed Sep 03 21:56:58 +0000 2014|0|0
507286204727840768|158957235|Hablando de servicio ¿A quien favorece todo este desorden y pésima planificación? Rpta Al Gob de Humala para desviar la vista Pq' sera?|Wed Sep 03 21:57:10 +0000 2014|0|0
507286249208832000|283747612|Puntos críticos q deben mejorarse son paraderos en Viru, Amancaes, 28 de julio y Colmena servicio|Wed Sep 03 21:57:21 +0000 2014|0|0
507286415269707778|158871696|.  llevó al depósito diez taxis por brindar servicio de taxi colectivo en servicio |Wed Sep 03 21:58:00 +0000 2014|0|0
507286619289051136|2598229142|En el NOMBRE DE CRISTO fuera Susana Villaran, Fuera servicio sinverguenza inmunda!.|Wed Sep 03 21:58:49 +0000 2014|0|0
507286801653190656|242542265|"OJO...! "": Iba aescribir mi experiencia en el servicio cuando vi a esta señora envivo esta mañana  U_U”"|Wed Sep 03 21:59:33 +0000 2014|0|0
507287105010417664|96429912|No les bastó con el tráfico de carros, ahora hay tráfico de personas ... INTERRUMPEN LAS VIAS !!! |Wed Sep 03 22:00:45 +0000 2014|0|0
507287360028299264|22442773|Yo ya me canse de oir de accidentes de combis en Lima. Creo que el  es mejor,pero debe mejorar. |Wed Sep 03 22:01:46 +0000 2014|0|0
507287703965405185|22442773| Puede ser,tambien he pensado en eso. Solo espero que quien gane las elecciones continue con el |Wed Sep 03 22:03:08 +0000 2014|0|0
507287763159617536|17935937|WTF! : Iba aescribir mi experiencia en el servicio cuando vi a esta señora envivo esta mañana  … U_U”|Wed Sep 03 22:03:22 +0000 2014|0|0
507287821741481984|603201806|: flota de buses aumentará a 150 desde el próximo lunes  &gt;&gt;  |Wed Sep 03 22:03:36 +0000 2014|0|0
507287829459001345|24141911|Amo la Av. Arequipa sin micros! &lt;3 La  es un éxito! Viva el servicio!!    |Wed Sep 03 22:03:38 +0000 2014|0|0
507287992734867456|22442773| Claro, el servicio era para que empieze hace rato. Eso si.|Wed Sep 03 22:04:17 +0000 2014|0|0
507288094237032448|54726964|En vez de andar rajando del servicio  por que no se meten a informar a la gente?|Wed Sep 03 22:04:41 +0000 2014|0|0
507288197576294400|2644983042|TT PERÚ 17:05. 1.. 2.. 3.Lourdes. 4.servicio. 5.. 6.. 7.Alemania|Wed Sep 03 22:05:05 +0000 2014|0|0
507289306969681920|290897718|Se acerca la hora punta ,  se reza una novena a la Virgen del Carmen en la Municipalidad de Lima por el servicio|Wed Sep 03 22:09:30 +0000 2014|0|0
507289897691254784|8317112|servicio: sobre insinuaciones sobre intereses particulares (vía ) |Wed Sep 03 22:11:51 +0000 2014|0|0
507290173865197568|100047944|servicio ¿será que hay que correr para alcanzar al bus?|Wed Sep 03 22:12:57 +0000 2014|0|0
507290851727638528|24141911|     La Arequipa la uso todos los días, y desde el Lunes no hay trafico. servicio|Wed Sep 03 22:15:38 +0000 2014|0|0
507291276858126336|22442773| Cuando el servicio cobre pasaje ahi se vera como cambia las cosas. Pero repito, es mejor esto que las combis,mejor.|Wed Sep 03 22:17:20 +0000 2014|0|0
507291314166448128|153972588|servicio totalmente un asco si antes me demoraba 30 minutos ahora son 1 hora grgr|Wed Sep 03 22:17:28 +0000 2014|0|0
507291334143930368|442283723| el  es lento y caro|Wed Sep 03 22:17:33 +0000 2014|0|0
507292006281138176|40792548|“: Siguen las colas largas en el servicio, ahora en la avenida Arequipa” practicando para |Wed Sep 03 22:20:13 +0000 2014|0|0
507292039713927168|136463884|Hoy cambiaré de ruta para ir a mi casa. Iré por la Av. Arequipa a ver si realmente está libre ahora que existe el servicio|Wed Sep 03 22:20:21 +0000 2014|0|0
507292248393146368|154022303|The art of not being governed. An anarchist history of North Cone - Lima:   servicio |Wed Sep 03 22:21:11 +0000 2014|0|0
507293039162036224|198705856|El servicio es facil una de los peores proyectos empezados... Pesima organizacion |Wed Sep 03 22:24:20 +0000 2014|0|0
507293221006110720|2347962209| servicio  por lo mcho 5 minutos|Wed Sep 03 22:25:03 +0000 2014|0|0
507293229944168449|2644983042|TT PERÚ 17:25. 1.. 2.. 3.servicio. 4.Lourdes. 5.. 6.. 7.Lima. 8.Perú|Wed Sep 03 22:25:05 +0000 2014|0|0
507293260419956736|118570939| en realidad los que se quejan, son los que van dentro del , los demás están felices!!!|Wed Sep 03 22:25:13 +0000 2014|0|0
507293319287013376|60755283|El único servicio que conozco es Angel di María.|Wed Sep 03 22:25:27 +0000 2014|0|0
507293410576052227|136463884| tienes razón. Probaré un día tomar los buses azules servicio|Wed Sep 03 22:25:48 +0000 2014|0|0
507293522006142976|2757646547|servicio|Wed Sep 03 22:26:15 +0000 2014|0|0
507293994393825280|136463884| Petir Thouars ayer también era un caos. Todos los buses que iban por la Arequipa ahora van por Petit Thouars servicio|Wed Sep 03 22:28:07 +0000 2014|0|0
507293995744362496|269811376|"El servicio viene con mermelada ""LosDicknosdeSiempre"""|Wed Sep 03 22:28:08 +0000 2014|0|0
507294070281338880|2416452817|"“: El servicio viene con mermelada ""LosDicknosdeSiempre""”"|Wed Sep 03 22:28:26 +0000 2014|0|0
507294134601023488|139552619|servicio  es una buena propuesta , pero siempre y cuando haya satisfacción de los usuarios y no complicaciones|Wed Sep 03 22:28:41 +0000 2014|0|0
507294967795318785|193513817|A pesar que no voy ahi pero congestiona.muchoy el trafico en hora punta servicio|Wed Sep 03 22:32:00 +0000 2014|0|0
507295830068699137|171175720|Yo que ni me ubico... o.O   todos andan peor... jaja . |Wed Sep 03 22:35:25 +0000 2014|0|0
507295884888248320|2411573371|servicio lo unico bueno es de que es gratis!! :p|Wed Sep 03 22:35:38 +0000 2014|0|0
507296304792625152|851924558|Mi vida empeoró cuando sacaron de circulación los demás buses servicio complicando mi vida desde su aparición .-.|Wed Sep 03 22:37:18 +0000 2014|0|0
507296735858008064|98657359|servicio Es cierto que la reforma, hoy por hoy, es un desastre, pero no es algo que se hace perfecto de la noche a la mañana...|Wed Sep 03 22:39:01 +0000 2014|0|0
507297197210497025|198710983|Dia 2 en el servicio: Aplastada como sardina, he notado unos buses que pasan vacíos y van rápido...sospechoso!!  |Wed Sep 03 22:40:51 +0000 2014|0|0
507297868382994432|300490919|Si tomas el  servicio tómalo de la mejor manera |Wed Sep 03 22:43:31 +0000 2014|0|0
507298263482257408|2644983042|TT PERÚ 17:45. 1.. 2.. 3.servicio. 4.Lourdes. 5.. 6.. 7.Andy. 8.Lima|Wed Sep 03 22:45:05 +0000 2014|0|0
507298676419878912|1620569904|Probando el |Wed Sep 03 22:46:44 +0000 2014|0|0
507298865062899713|1710389984|La Chama presente en la  servicio |Wed Sep 03 22:47:29 +0000 2014|0|0
507299389988433920|1620569904|Ahora reeducar a la gente que solo se sube por adelante y solo se baja por la puerta posterior |Wed Sep 03 22:49:34 +0000 2014|0|0
507299786928959488|380601032|Ilustre : ¿Podría usted confirmar si la paciente señora del servicio era también una caserita del talk show de Henderson?|Wed Sep 03 22:51:09 +0000 2014|0|0
507300158946955266|176940696|Pienso que es cuestión de acostumbrarse al , seamos más responsables limeños.|Wed Sep 03 22:52:37 +0000 2014|0|0
507300714822238208|15555162|Hoy estuve en el servicio, toda una aventura. Desde la próxima semana no circularán taxis por la Arequipa.|Wed Sep 03 22:54:50 +0000 2014|0|0
507301268768174080|12341652|servicio |Wed Sep 03 22:57:02 +0000 2014|0|0
507301440810151937|791665771|No se que es peor, que existan ignorantes que critican todo o la prensa de porquería que les da pantalla. Que siga la reforma |Wed Sep 03 22:57:43 +0000 2014|0|0
507301940213338112|1498504430| pongan mas unidades porfavor|Wed Sep 03 22:59:42 +0000 2014|0|0
507302133432340481|1286122314|Gracias  x lanzar fallido servicio 1 mes antes d elecciones ya q x ello dejaste + q clara tu ineptitud |Wed Sep 03 23:00:28 +0000 2014|0|0
507302194367197185|20600705|El reportero también se preocupa por dos gringos que están perdidos por culpa del servicio LOS GRINGOS SIEMPRE ESTAN PERDIDOS CTM|Wed Sep 03 23:00:43 +0000 2014|0|0
507303237209579520|548020395|tratando de acostumbrarme al  TwT|Wed Sep 03 23:04:51 +0000 2014|0|0
507303295988551681|2644983042|TT PERÚ 18:05. 1.. 2.. 3.servicio. 4.Lourdes. 5.. 6.. 7.Andy. 8.Lima|Wed Sep 03 23:05:05 +0000 2014|0|0
507303410287513601|256762738|En vez de criticar el  servicio , acostumbrense a el que horror! quieren todo perfecto desde el inicio!!!! se exceden|Wed Sep 03 23:05:32 +0000 2014|0|0
507303549940686848|249327624|LaSube20 cobra por intermedio de Chibolin, quien tb provee tuiteros, bailarinas, jaladoras del servicio  |Wed Sep 03 23:06:06 +0000 2014|0|0
507303727821504512|2345729257|servicio Caminen CARAJO,dejen d hacerse las victimas,engreidos somos los limeños,keremos todo arregladito,sin esforzamos xra nada|Wed Sep 03 23:06:48 +0000 2014|0|0
507304133989498882|2667501056|Puedes tomar el bus del servicio para llegar al  |Wed Sep 03 23:08:25 +0000 2014|0|0
507304246744985600|1083803636|Mientras todos los medios le dan gran cobertura al servicio, en el Congreso   |Wed Sep 03 23:08:52 +0000 2014|0|0
507304966005207040|249327624|Esto es ROBO y Fraude Electoral por Ventaja  . “: Puedes tomar el bus del servicio para llegar al  ”|Wed Sep 03 23:11:43 +0000 2014|0|0
507305181269475328|54341721|Que lindo es llegar al paradero y encontrar una cola ordenada para subir al bus :) servicio|Wed Sep 03 23:12:35 +0000 2014|0|0
507305585742983168|119824244|   SV hasta cuando con tus improvisaciones, !!!! servicio|Wed Sep 03 23:14:11 +0000 2014|0|0
507305661567627265|136463884|Mi opinión sobre el servicio desde el punto d vista d 1 conductor d auto: Éxito total.Toda la Arequipa despejada |Wed Sep 03 23:14:29 +0000 2014|0|0
507305773253537793|1273932308|Es una buena iniciativa, pero la improvisación mata las buenas ideas. Faltó un estudio de impacto, hacer bien las cosas. servicio|Wed Sep 03 23:14:56 +0000 2014|0|0
507305906036826112|380601032|La verdad es que la paciente señora del servicio hizo mejor trabajo que  y por mucho menos plata. La nana es una inútil.|Wed Sep 03 23:15:27 +0000 2014|0|0
507306208416792576|167214624|servicio cuando la gente se eduque se verá así. Avenidas libres. y todo en orden. |Wed Sep 03 23:16:40 +0000 2014|0|0
507306277450842112|631198879|servicio    EST ES EL CAOS Q HAC SV, PERDI 1H HACIEND COL ME TUVE Q IR EN TAXI |Wed Sep 03 23:16:56 +0000 2014|0|0
507306468727853057|1460569278|Lo bueno del servicio  es que cultiva la paciencia de los limeños  |Wed Sep 03 23:17:42 +0000 2014|0|0
507306673166618624|631198879|servicio    Q OPIN SEÑOR   ASI DIC EN LA RADIO Q CAMINEMOS |Wed Sep 03 23:18:30 +0000 2014|0|0
507306737654059009|23118357|servicio |Wed Sep 03 23:18:46 +0000 2014|0|0
507306874228969472|631198879|servicio    Q ASI ES EN EUROPA, JAJA NO CREO Q EN EUROPA SEA ASI.. |Wed Sep 03 23:19:18 +0000 2014|0|0
507307053975891969|631198879|servicio    FACIL ES OPINAR A FAVOR DE SV CUAND SE TIENE CARRO PROPIO |Wed Sep 03 23:20:01 +0000 2014|0|0
507307212667367424|167214624|servicio lo gracioso de todo es que el MAYOR problema son las mismas personas.|Wed Sep 03 23:20:39 +0000 2014|0|0
507307224390451200|315408835|Por querer sumar puntos a su candidatura, le salió el tiro por la culata a Susana Villaran. Por el servicio nadie va a votar por ella|Wed Sep 03 23:20:42 +0000 2014|0|0
507307252865568768|631198879|servicio    PERO QUIERO VERLOS HACIEND COLAS DE 1H, LLEGAND TARD A SU TRABAJO, ETC.. |Wed Sep 03 23:20:49 +0000 2014|0|0
507307407647989760|167214624|servicio Estar montado en uno, y ver gente identificada que sólo lo usa por una o dos paraderos es INDIGNANTE.|Wed Sep 03 23:21:25 +0000 2014|0|0
507307556805804032|2192923142|HOT HT HOT HT servicio     pwrd by |Wed Sep 03 23:22:01 +0000 2014|0|0
507307558097661952|136463884|Pronto daré mi opinión sobre el servicio desde el punto de vista de un pasajero del bus.|Wed Sep 03 23:22:01 +0000 2014|0|0
507307639282614274|204962679|servicio: señora que no hace cola defiende a Susana Villarán [VIDEO]  |Wed Sep 03 23:22:21 +0000 2014|0|0
507308201554231296|55754836|Por fin  a casita!! Lo malo es la colasa del servicio .|Wed Sep 03 23:24:35 +0000 2014|0|0
507308328989782016|2644983042|TT PERÚ 18:25. 1.. 2.. 3.Lourdes. 4.servicio. 5.. 6.. 7.Andy|Wed Sep 03 23:25:05 +0000 2014|0|0
507308353186709504|2773654146| En el  del olvido.|Wed Sep 03 23:25:11 +0000 2014|0|0
507308442458284033|1418566513|servicio unas semanas mas y todo va a estar bien paciencia.....|Wed Sep 03 23:25:32 +0000 2014|0|0
507308833749082112|2633174649| una tontera el servicio  para tomarlo hay que esperar que pase 1hora y aparte hacer una inmensa cola|Wed Sep 03 23:27:05 +0000 2014|0|0
507308897141813248|129258070|Memes sobre el servicio ¡Vamos con la Reforma de Transporte! |Wed Sep 03 23:27:21 +0000 2014|0|0
507309456397721600|289099928| servicio Enrique Cornejo  |Wed Sep 03 23:29:34 +0000 2014|0|0
