506655286225281024|2232159555| #CorredorAzul lo único bueno es que es gratis los sábados y domingos ;)||2013-12-18 20:20:08|0|0|0
506655272761569280|77596656| #corredorazul porquería. lo digo de nuevo porque YOLO||2009-09-26 22:58:24|0|0|0
506655056406777856|15294202| hoy intenté usar el #CorredorAzul, no entiendo cómo pueden viajar en buses así de llenos?  prefería caminar hasta el metropolitano||2008-07-02 02:15:29|0|0|0
506654999917899776|123376787| @ELSEIJITAS el #Corredorazul cambio rutas de tacna, y la gente de los conos que utilizaban esas rutas en rutas cortas se quedaron si ruta||2010-03-15 22:28:16|0|0|0
506654753917775872|153625642| [#ALAIRE] Caos en primer día del #CorredorAzul (canal 9 y 9.1 HD) http://t.co/0e0IIdCq2Y||2010-06-09 01:33:56|0|0|0
506654626863935489|2596652911| "@Diario16  #Villarán pidió paciencia a usuarios del #Corredorazul e instó al aprendizaje del servicio." Exacto.||2014-06-30 16:58:07|0|0|0
506654453865648129|77596656| cuando toda la arequipa me cobraran 1 sol ahora cobran 1.40 o 1.50 rateros. prefiero irme en orion. #corredorazul porqueria||2009-09-26 22:58:24|0|0|0
506654443174375424|2596652911| Excelente "@canalN_: ProTransporte: flota del #CorredorAzul aumentará hasta en 20 buses a partir de mañana @LaHoraN_ "||2014-06-30 16:58:07|0|0|0
506654305198571520|77596656| #corredorazul porquería||2009-09-26 22:58:24|0|0|0
506654135681581056|64461407| #CorredorAzul A esta alcaldesable ham hecho creer que todo Lima es Arequipa-Tacna? No he encontrado carro!! http://t.co/C6t80qulGY||2009-08-10 17:37:44|0|0|0
506653965577367553|2560425678| Hoy pase por la Av, Tacna y Garcilaso en varias ocaciones por diferentes puntos que bacan no ver mas couster ni combis #CorredorAzul||2014-06-11 03:14:13|0|0|0
506653830025846786|166321743| @noticiAmerica #CorredorAzul #ANCentral aplausos para #SusanaVillaran !! Que lindo esto a un mes de #Voto2014||2010-07-13 21:41:53|0|0|0
506653716150513664|2469488282| #corredorazul nuevo formato de transito, hay que informarse nada mas.||2014-04-29 15:37:35|0|0|0
506653631131975680|42550302| La gente se esta quejando como la ptm por el #CorredorAzul y las inmensas colas.... porque es gratis.||2009-05-26 03:02:31|0|0|0
506653607186677760|2432355185| Bien!"@canalN_: ProTransporte: flota del #CorredorAzul aumentará hasta en 20 buses a partir de mañana @LaHoraN_ http://t.co/59k4Ml9OEB"||2014-03-24 02:23:49|0|0|0
506653539482210304|245431128| @atv_noticias #ATVNoticias El #CorredorAzul necesito muchos buses más, por el momento es un caos||2011-01-31 17:47:17|0|0|0
506653466039947264|164397544| #CorredorAzul. K VERGUENZA A LA GENTE K ESTA ACOSTUMBRADA A EL DESORDEN QUERER BAJAR EN CADA ESQUINO APOYO EL CAMBIO||2010-07-08 19:46:39|0|0|0
506653434926219264|1360029972| Si vieran el vídeo d mi tía protestando desde la camioneta al ver las inmensas colas del  #corredorazul se mataría de la risa xD||2013-04-17 18:14:18|0|0|0
506653328613597184|11438042| ESTAFA! Desviar las viejas rutas a las paralelas no es REFORMA. Es NEGOCIO con NUEVO PRECIO #CorredorAzul (Y SOLO HASTA LAS 11PM)||2007-12-22 19:17:45|0|0|0
506653317700026368|66197083| #CorredorAzul reporto intento de robo en tingo Maria con Venezuela, son 2 sujetos vestidos con casaca de cuero y jeans, uno de rulos||2009-08-16 21:26:40|0|0|0
506653290202144768|165205584| #CorredorAzul afecta a los bolsillos, sólo eso.Un padre/madre que le da pasaje a varios de sus hijos, si que notará la diferencia||2010-07-10 22:46:03|0|0|0
506653282480451585|121545626| Y para que no digan que soy egoista y egocentrico, me apiado de todos los usuarios del #CorredorAzul... Haganle bullying a @SusanaVillaran!||2010-03-09 21:03:30|0|0|0
506653252885422080|47142506| #CorredorAzul  ósea esta mal xq los buses no paran a cada esquina o en medio de la cuadra .... #TodosEstanLocis||2009-06-14 18:21:41|0|0|0
506653246640119808|71028776| Todo cambio es progresivo e implica un proceso de aprendizaje... ☑ de acuerdo con el #CorredorAzul  @ElMiyashiro @EnemigosP||2009-09-02 17:57:09|0|0|0
506653184375676928|2469488282| av. Tacna: tránsito fluido y menos contaminación sonora. #CorredorAzul bien!!!||2014-04-29 15:37:35|0|0|0
506653173214621697|104890670| #CorredorAzul no lo usare así que me vale verga||2010-01-14 18:30:20|0|0|0
506653151655903234|93048114| @noticiAmerica perjudica demasiado el #CorredorAzul , si quieren que funcione deben mejorar demasiado||2009-11-27 21:07:27|0|0|0
506653087776636929|140262891| #CorredorAzul lo ke hace susana es puro numero lo unico ke ha hecho es sacar las custer y los buses los a mandado a pintar ke tal  reforma||2010-05-05 01:49:47|0|0|0
506652982931640320|93048114| @noticiAmerica hay demasiada gente y los intervalos de tiempo por bus son de 20 a 25 min #CorredorAzul||2009-11-27 21:07:27|0|0|0
506652930200854528|2754187270| venderé sitios en la cola  del #CorredorAzul #NegocioSeguro !!!||2014-08-29 06:22:07|0|0|0
506652888069046273|36654470| @uterofavre Acaso ese par se ha puesto a elogiar el inmesurable "éxito" del #CorredorAzul?? @ElMiyashiro @ELSEIJITAS||2009-04-30 12:53:57|0|0|0
506652854833393666|252674741| Estamos tan mal acostumbrados al desorden y el caos, q nos quejamos del orden... #BusesAzules #CorredorAzul .||2011-02-15 17:40:01|0|0|0
506652848105725952|2432355185| Lo mejor del #CorredorAzul es que ahora podré tomar un bus frente a mi universidad en Salaverry hasta mi casa en La molina||2014-03-24 02:23:49|0|0|0
506652814735851520|182980743| #CorredorAzul apoyo al cambio! A la civilización! Al orden! o/ que verguenza ajena siento por los que no! Que precarios!!||2010-08-25 21:39:25|0|0|0
506652805076357120|93048114| @noticiAmerica vivo a 10 cuadras del ovalo de miraflores y en el #CorredorAzul  me demore 40 minutos, indignante||2009-11-27 21:07:27|0|0|0
506652780992675840|89748489| Cuando use el #CorredorAzul  espero que sea para conocerlo y este funcionando al 100% mientras a los que les gusta el desorden sufran carajo||2009-11-13 17:29:22|0|0|0
506652766807552000|127623864| @noticiAmerica #CorredorAzul Desorden, Caos, es un claro ejemplo que Susana es una improvisada, q de una buena vez se vaya a su casa.||2010-03-29 19:43:19|0|0|0
506652753859706881|52121846| Con ganas de pensar algo feo? Visualicen al #CorredorAzul en Octubre, mes de procesión.  #SufroComoRimense||2009-06-29 17:23:20|0|0|0
506652704245297153|192104795| #CorredorAzul  Cuestión de costumbre no más!||2010-09-18 05:38:57|0|0|0
506652564293976065|217262279| @EnemigosP @ElMiyashiro. #CorredorAzul. El corredor logra de que las cosas mejoren en organizacion. Pero todo cambio no siempre es perfecto||2010-11-19 01:09:02|0|0|0
506652533054795776|93048114| #CorredorAzul @noticiAmerica sinceramente indignada con este servicio||2009-11-27 21:07:27|0|0|0
506652531096059905|127623864| @noticiAmerica #CorredorAzul es una muestra mas de la improvisacion de la Alcaldesa, Susana le hace mucho daño a Lima, SUSANA NUNCA MAS||2010-03-29 19:43:19|0|0|0
506652479036329985|294339741| Hoy me subí a un bus azul, y casi me peleo con el chofer porque no paró cuando le grité: "¡BAJA EN LA ESQUINA!". #CorredorAzul||2011-05-06 23:52:04|0|0|0
506652434811604992|198163011| gracias al #CorredorAzul ahora mi ruta será de Los Olivos hasta Alcazar, luego esperar el bus azul,hasta 28 de Julio,horror,ida y vuelta =(||2010-10-03 14:45:54|0|0|0
506652336895578112|93048114| #CorredorAzul  PORQUERIAA , COLAS INTERMINABLES , TIEMPO PERDIDO||2009-11-27 21:07:27|0|0|0
506652333435260928|66197083| #CorredorAzul llevame a mi casa por FA que llueve feo||2009-08-16 21:26:40|0|0|0
506652333384953856|47142506| #CorredorAzul  me parece que todo cambio ocasiona molestias ... Es sólo cosa de acostumbrarse xq el cambio es para bien||2009-06-14 18:21:41|0|0|0
506652272148086784|269548275| @EnemigosP el #CorredorAzul  es un caos en la Arequipa, hay colas de 3 cuadras y mala info!y la gente que va a la U sale perjudicada,,||2011-03-21 00:44:45|0|0|0
506652043227189248|425450833| #CorredorAzul solo fue el primer dia , deberian tener paciencia , las intenciones son buenas para Lima una ciudad dms desordenado||2011-12-01 01:05:06|0|0|0
506651859709620225|132014975| OMG! @ElMiyashiro leyó mi tuit del #CorredorAzul xD||2010-04-12 01:48:08|0|0|0
506651853359448065|2582337288| @atv_noticias todo cambio causa al principio molestias, pero el #CorredorAzul es necesario y hay que apoyarlo.||2014-06-22 14:50:33|0|0|0
506651810745303040|198163011| para no pasar mas #CorredorAzul #Cosito en el Poder,aprendamos a VOTAR!!! http://t.co/fdgpCNOTL6||2010-10-03 14:45:54|0|0|0
506651756882067456|59893493| Al Usilio emprendedor no lo detiene ni el #CorredorAzul !! Gaby, 17 años, atorada en el tráfico de Arequipa con su separata de Admi.||2009-07-24 21:30:14|0|0|0
506651702213492736|44699314| "@24HorasTV: Continúa malestar en usuarios por inconvenientes con el #CorredorAzul http://t.co/ltqplJGr9g" / el chongo es porque es gratis||2009-06-04 19:40:06|0|0|0
506651629001904128|2375604847| @canalN_ @LaHoraN_ #CorredorAzul una burla al ciudadano!!!||2014-03-06 16:24:48|0|0|0
506651537507373056|2375604847| @canalN_ @LaHoraN_ #CorredorAzul  Es una medida improvisada!! Han sacado cientos de coasters y para que? para poner 5 gatos pintados de azul||2014-03-06 16:24:48|0|0|0
506651498152210433|253596641| #CorredorAzul es caca.||2011-02-17 15:34:22|0|0|0
506651410981982209|472408277| Retiraron 1000 vehículos por #corredorazul y sólo hay ciento y picos para reemplazarlos ???||2012-01-23 22:36:22|0|0|0
506651369227685888|2764828135| El #CorredorAzul necesita buses piso bajo como estos http://t.co/apGN0B2eu1||2014-08-25 01:30:53|0|0|0
506651341507526656|310341139| @gyofred #CorredorAzul respecto a las cámaras de seguridad, así comenzó el @MetropolitanoPT hasta con tele, y quien sabe donde terminaron?||2011-06-03 15:46:18|0|0|0
506651304299859968|43736494| #CorredorAzul Gente que no cruza x el ctro de Lima cree que Villaran hace un buen trabajo, quienes sí ya tiene claro por quién nunca votar||2009-05-31 19:09:28|0|0|0
506651159516696576|198163011| @grumpicat_ no te rías,me siento fatal,por lo cruel que he sido =( todo por el #CorredorAzul||2010-10-03 14:45:54|0|0|0
506650896160542720|38626318| A la gente le molesta hacer colas en el nuevo #CorredorAzul, quieren seguir subiendo a la deriva. Por favor||2009-05-08 07:29:27|0|0|0
506650860454428673|2713076252| Castañeda tachado y el #CorredorAzul comenzo su marcha. csm epico.||2014-08-06 22:18:37|0|0|0
506650854263619585|66275029| Señores están en la pista #CorredorAzul http://t.co/2kwuJfLITn||2009-08-17 04:21:20|0|0|0
506650830549028864|198163011| hoy en la cola del #CorredorAzul me di cuenta q vestía un chal verde,me dije chispitas q miel hago,me acerque a una mendiga y c lo regale...||2010-10-03 14:45:54|0|0|0
506650501677871104|165205584| #CorredorAzul ya pasó el periodo  de prueba y sigue con su pésimo manejo||2010-07-10 22:46:03|0|0|0
506650469461417984|2318867508| @canalN_ @LaHoraN_ #CorredorAzul Que medio responsabiliza a Villaran? Los tiene comoprado a todos? @RPPNoticias @noticiAmerica @atv_mas||2014-01-30 13:08:15|0|0|0
506650202854662144|992970638| #CorredorAzul La resistencia al cambio tiene una desventaja: Obstaculiza la adaptación y el progreso, pero lo q hace Villarán es una cagada||2012-12-06 12:23:38|0|0|0
506650172664078337|166321743| @luzmila_davila #CorredorAzul tenía que ser la última perla de la tía #SusanaVillaran la razón por la que te mudes! Jajajaja||2010-07-13 21:41:53|0|0|0
506650113390153728|165205584| #CorredorAzul soy joven puedo caminar las cuadras necesarias al paradro.Si estuviese enferma, que haría,m estaría ngado l transporte público||2010-07-10 22:46:03|0|0|0
506649882040733698|527506722| Continúa malestar en usuarios por inconvenientes con el #CorredorAzul http://t.co/4GbHBuaSco||2012-03-17 14:28:10|0|0|0
506649809554784256|1020991345| Si bien no participo del #CorredorAzul espero que entre hoy y mañana la diferencia sea LA DIFERENCIA. #UnCambioConMejoras||2012-12-19 00:36:25|0|0|0
506649726625013760|2563304910| 30 ños de caos, hasta que por fin se inicio el #CorredorAzul||2014-06-12 12:30:01|0|0|0
506649701001990144|153625642| [OPINE] El #CorredorAzul entró en funcionamiento ¿LO UTILIZASTE?. Cuéntanos tu experiencia con el HT #ATVNoticias &gt;&gt;&gt; http://t.co/ixPT0qpkhL||2010-06-09 01:33:56|0|0|0
506649679384551424|198163011| hoy en una encuesta la pregunta fue,pq no votar por Villaran,casi le pegó al entrevistador,solo dije ahí tiene #CorredorAzul quiere más?||2010-10-03 14:45:54|0|0|0
506649526003060736|165205584| #CorredorAzul descongestionas una avenida y congestiona todas las demás.Esta señora cree que somos tontos||2010-07-10 22:46:03|0|0|0
506649523503247360|137490314| @SusanaVillaran cree que con el #CorredorAzul la gente ahorra S/. 1.5 pero gasta S/. 20 en taxi para no llegar tarde #LadyVaga tenia que ser||2010-04-26 22:29:48|0|0|0
506649452682432512|198163011| gracias al #CorredorAzul estoy hecha un helado||2010-10-03 14:45:54|0|0|0
506649360286097408|2375604847| @marcoahp60 @noticiAmerica #CorredorAzul #ANCentral es un caos!! Fue horrible! Hoy llegue a mi destino con una hora de retraso!!||2014-03-06 16:24:48|0|0|0
506649243290202113|2563304910| avenida tacna descongestionada. Por fin!!! #CorredorAzul||2014-06-12 12:30:01|0|0|0
506649157206302720|422162985| #CorredorAzul  la mayoria de personas que dice que esto es un exito No a pasado por la av tacna y areriquipa.. trafico; largas colas; frio!||2011-11-26 22:12:36|0|0|0
506649130144657409|198163011| #CorredorAzul un caso más q nos demuestra q la izquierda hace todo por vivir del capitalismo,pero predica q para otros no funciona,aggg||2010-10-03 14:45:54|0|0|0
506649081511698432|2375604847| @JorgeWE @noticiAmerica #CorredorAzul se nota de donde sale tu sueldo!!||2014-03-06 16:24:48|0|0|0
506649048972267520|66275029| Reportando desde #manuelbañon no hay personas que informen y ayuden: es decir la gente no hace cola y se amontona para subir #CorredorAzul||2009-08-17 04:21:20|0|0|0
506648913211031553|198163011| jajaja q tal payaso don Gastelumendi de @noticiAmerica el callar a su invitado,pq dice del lío q estamos viviendo en el Rimac, #CorredorAzul||2010-10-03 14:45:54|0|0|0
506648806960943104|175236241| Los grandes cambios no se dan de la noche a la mañana, paciencia #CorredorAzul||2010-08-06 01:49:33|0|0|0
506648774010474497|139600737| @atv_noticias @tuteve #CorredorAzul mucho tiempo de espera para subir y pasan muy llenos los micros. Son muy lentos||2010-05-03 03:40:53|0|0|0
506648641172672512|8217762| Harto espacio en el bus y la gente se pega a la puerta en el #CorredorAzul ay mi Perú||2007-08-16 05:32:22|0|0|0
506648626370994176|1017634326| #CorredorAzul  la solucion para el trafico limeño??? No lo creo!!!! Una mas de Villaran!!!||2012-12-17 15:00:09|0|0|0
506648480220471296|2780452716| QUE BUEN DIA CARAJO, SE INICIA EL #CorredorAzul y AL MUDO LE DAN A TOMAR X EL CULO||2014-08-30 12:17:53|0|0|0
506648465565548545|248692867| ProTransporte: flota del #CorredorAzul aumentará hasta en 20 buses a partir de mañana martes @LaHoraN_ http://t.co/sezh8dgk13||2011-02-07 14:45:57|0|0|0
506648437681815552|139600737| @atv_noticias @tuteve  #CorredorAzul me demore una hora 20 min, tome tres micros de miraflores a la uni. Antes lo hacia con un micro. Horror||2010-05-03 03:40:53|0|0|0
506648250276147200|853809438| A pocas horas de empezar  la u  y ya me estreso por el maldito #corredorazul -.-||2012-09-30 00:10:48|0|0|0
506647989008752641|11438042| Esto es una estafa! Tirar las viejas rutas a las paralelas no es REFORMA. Es NEGOCIO con NUEVO PRECIO  #CorredorAzul||2007-12-22 19:17:45|0|0|0
506647979659649024|403058007| en serio la Villaran va de mal en peor, el #CorredorAzul en vez de ser una ayuda fue una cagada||2011-11-01 23:35:08|0|0|0
506647801707515904|2608319665| #CorredorAzul  ya funciona en forma ininterrumpida. Que bueno.||2014-07-06 20:42:37|0|0|0
506647753167241216|2148297516| En ese preciso instante que dices, como me gustaría tener una bicicleta. #Lunes #CorredorAzul||2013-10-22 04:04:23|0|0|0
506647691599048704|38626318| Todo va estar bien  #CorredorAzul||2009-05-08 07:29:27|0|0|0
506647612997795840|36654470| Resumen de hoy #CorredorAzul: Av. Arequipa con un tráfico intenso... de vehículos menores, buses demoran y mucha gente con frío esperando.||2009-04-30 12:53:57|0|0|0
506647597923438593|1512330043| #ancentral Los únicos que defienden al #CorredorAzul son los q viajan en auto y los amigos de la #VAGA como este huevas --&gt; @danielyovera||2013-06-13 03:39:48|0|0|0
506647586540109825|422162985| #CorredorAzul largas colas.. y los maa ganados los taxistas.. #ConUnMejorSalario||2011-11-26 22:12:36|0|0|0
506647288723542016|565925618| Sin duda el #CorredorAzul tiene un costo politico, alguien que soñaba con ser presidente nunca lo habria iniciado.||2012-04-29 02:53:59|0|0|0
506647257941553152|78184512| El #CorredorAzul fracasó dicen algunos. Esa es la mentalidad de los que a la primera están tirando la toalla. Es el primer día JELOU!||2009-09-29 01:47:53|0|0|0
506646927296200704|422162985| #CorredorAzul sin contar que por la mañana llegue doa horas tarde a mi trabajo.. su genial idea es un desastre ahora gasto 6 soles wtf!!||2011-11-26 22:12:36|0|0|0
506646911039066112|770100150| Viendo como sufren los que toman carros en el #CorredorAzul doy gracias de vivir en otra zona u.u||2012-08-20 19:41:25|0|0|0
506646887626473473|2607524610| #CorredorAzul para adelante con esa buena y excelente reforma.||2014-07-06 14:16:58|0|0|0
506646719665537024|2193042013| #CorredorAzul... discrimina... xq hara caminar mas a los transeuntes, piensen en adultos mayores q no lo pueden hacer... piensen||2013-11-13 22:24:57|0|0|0
506646610181623808|334385907| #A.NCentral Hoy,me demore más de una hora en llegar a mi centro de estudio lo cual, causo una molestia en mí, a causa del #CorredorAzul ~||2011-07-13 00:55:30|0|0|0
506646514664755200|20600705| Con el #CorredorAzul muere el "cobrador" pero nace "el baboso que sube por la puerta de atrás". Nada es perfecto.||2009-02-11 16:30:47|0|0|0
506646504573251584|605004066| #CorredorAzul No entiendo a los pasajeros q van x la Arequipa...Si tienen las rutas alternas (Como Petit Thouars)...Quieren viajar gratis?||2012-06-10 23:16:00|0|0|0
506646461854281731|422162985| #CorredorAzul Dios tube que hacer una cola de Una hora para ir hasta alcazar y podrer tomar otra unidad hasta mi casa #caostotal||2011-11-26 22:12:36|0|0|0
506646347182010368|366293807| Que onda con el #CorredorAzul ?||2011-09-01 22:44:45|0|0|0
506646250562027520|17861091| Buenas noticias para Lima. Comenzó #corredorazul y Castañeda quedó fuera de carrera.||2008-12-04 05:27:37|0|0|0
506646222296580096|452343691| No pasa nada con los  es un su sana  esta loca  que nuca mas se alcalde de lima  #CorredorAzul||2012-01-01 18:42:27|0|0|0
506646221029900288|2193042013| #CorredorAzul,multar a quienes incumplieran normas... eso creo era mas que suficiente... bravo municipio||2013-11-13 22:24:57|0|0|0
506646199085318144|565925618| Mientras el servicio sea gratis, habra esa gente que se sube para darse el paseito #CorredorAzul||2012-04-29 02:53:59|0|0|0
506646083473510400|169556534| Vamos a ver si siguen esas largas colas una vez que empiece tarifa fija para el #CorredorAzul||2010-07-22 16:38:15|0|0|0
506645924463247360|22442773| @gabrielcalvo Gabo,recien me entero de esto. Y solo es el primer dia del #CorredorAzul CSM. http://t.co/PM2C8p1gre||2009-03-02 03:00:40|0|0|0
506645855924125696|2732779011| #CorredorAzul es una magnifica reforma ya era hora de sacar a esos imprudentes que manejaban esas combis vamos x otros corredores||2014-08-03 22:13:13|0|0|0
506645811749728256|2193042013| #CorredorAzul,ahora es maravilloso xq es gratis... que les costaba educar a cobradores y choferes, incentivar el respeto, monitorear ...||2013-11-13 22:24:57|0|0|0
506645764811264000|334385907| #a.ncentral ,El #CorredorAzul hoy tuvo demasiadas fallas ya q' las empresas de transporte alternas tenían q' desviarse provocando caos~||2011-07-13 00:55:30|0|0|0
506645663971819520|52121846| #CorredorAzul las huevas!!! Mejor me mudo||2009-06-29 17:23:20|0|0|0
506645551354753024|2193042013| #CorredorAzul , discrimina... a personas con alguna limitacion o dolencia temporal o permanente... ahora es maravilloso xq es gratis...||2013-11-13 22:24:57|0|0|0
506645336958705664|6513332| Tomé un bus del #CorredorAzul hoy a eso de las 9:15pm por la Av. Arequipa. Todo bien, ordenado y GRATIS. #ReformadelTransporte||2007-06-01 23:59:42|0|0|0
506645287419772928|2193042013| #CorredorAzul, que aunque nadie lo piense, discrimina:personas discapacitadas, adultos mayores, madres gestantes, ...||2013-11-13 22:24:57|0|0|0
506645084071546881|547314927| @noticiAmerica #CorredorAzul siempre sera el incio asi... ala primera jamas se aprende... tendras q pasar meses para un uso adecuado||2012-04-07 01:42:49|0|0|0
506645008897024000|357278956| @noticiAmerica Llegué tarde por culpa del #CorredorAzul, un desorden total y demasiados pasajeros totalmente desorientados #ANCentral||2011-08-18 03:37:39|0|0|0
506644944384458753|2193042013| #CorredorAzul oh gran idea no?? tuburizar otras vias para dejarle via libre al corredor...||2013-11-13 22:24:57|0|0|0
506644854815088640|11438042| @fisica3 Guerra García dice que van a sacar más buses de las alimentadoras.... Quién hizo los estudios del #CorredorAzul ??||2007-12-22 19:17:45|0|0|0
506644696832425984|2446186262| #CorredorAzul caos total, retraso de tiempo, triple pasaje y mucho más trafico||2014-04-15 23:14:09|0|0|0
506644670869692416|2193042013| oh gran idea no?? #CorredorAzul, destuburizar las vias principales, que maravilla... mis shones...||2013-11-13 22:24:57|0|0|0
506644513818148864|55633086| El #CorredorAzul de la tía @SusanaVillaran es una #mierda||2009-07-10 18:43:44|0|0|0
506644488153223168|257025316| Piden cambio, piden modernizacion, piden orden... y se quejan del #CorredorAzul. Quien entiende al limeño?||2011-02-24 15:25:36|0|0|0
506644429126778880|2720276218| @noticiAmerica #ANCentral estoy en desacuerdo con el #CorredorAzul, fue un caos total 35 min esperando.... una gran perdida de tiempo||2014-07-22 00:46:40|0|0|0
506644369534095360|124500957| Los usuarios del transporte público limeño van a terminar como Gargamel: odiando el color azul #CorredorAzul||2010-03-19 16:06:44|0|0|0
506644303813550080|2207799060| #CorredorAzul.se debe conocer el horario de estos corredores, luego los paraderos señalizados y sabemos q la mayoría labora hasta muy tarde.||2013-11-21 20:43:41|0|0|0
506644234645299200|2667501056| #CorredorAzul: Estos son los horarios de nuestros servicios 301 y el expreso 303 http://t.co/5ItxvCUHfx||2014-07-21 23:33:21|0|0|0
506644125379477504|61319062| Resultado del #CorredorAzul: Caos, mala organización, demora, costoso S/. 1.50 (Nov.) Conclusión: #SusanaVillaran la peor alcaldesa de #Lima||2009-07-29 22:57:04|0|0|0
506644023533404160|417606783| Viendo todo esta mierda del #CorredorAzul, a la franca que la vaga villaran si que tiene una gran concha para volver a postular #gentemierda||2011-11-21 04:50:47|0|0|0
506643894030045185|192436546| Periodistas de canal 4 diciendo que la gente no está informada sobre el #CorredorAzul, deducimos que no están haciendo bien su trabajo.||2010-09-19 04:03:20|0|0|0
506643844281036800|2764828135| #CorredorAzul BRT - el futuro del transporte terrestre: http://t.co/rohC89WSzZ vía @YouTube||2014-08-25 01:30:53|0|0|0
506643837083996160|248744889| @traficorpp así se vivió la #reformadeltransporte en #CorredorAzul av. Arequipa cdra 18 http://t.co/9ZgMhsXV9H||2011-02-07 16:50:45|0|0|0
506643801449197568|107270252| #Corredorazul si crees que la gente te quiere ahora, espera que cuando comiences a cobrar sol cincuenta te amaran a mas no poder||2010-01-22 01:33:52|0|0|0
506643763234885632|527506722| #Protransporte anunció medidas para mejorar el servicio del #CorredorAzul http://t.co/l6SSQHUaRu||2012-03-17 14:28:10|0|0|0
506643641398743041|118750623| @noticiAmerica #ancentral ese #CorredorAzul es un mamarracho 45 Minutos para tomar un bus lleno y viejo ese es la raforma d transporte!||2010-03-01 16:58:19|0|0|0
506643624676052992|559149203| @noticiAmerica #CorredorAzul #ANCentral tiene q quedar sin efecTo es un fracaso igual q la herradura||2012-04-21 03:12:00|0|0|0
506643588651175938|71708940| Siguiendo lógica de Apra de 80s: Las largas colas del #CorredorAzul son porque los buses son cheveres, antes colas eran "porque había plata"||2009-09-05 02:54:08|0|0|0
506643554882834432|320425006| @noticiAmerica #CorredorAzul buena propuesta vamos con la reforma de transporte!!!||2011-06-19 22:00:42|0|0|0
506643388759035904|547314927| @noticiAmerica #CorredorAzul todo cambio es duro... pero se espera sea beneficioso para todos||2012-04-07 01:42:49|0|0|0
506643331225780224|456180923| #CorredorAzul pesimo servicio y lento||2012-01-05 23:44:33|0|0|0
506643283364564992|559149203| @noticiAmerica #CorredorAzul #ANCentral todo es un desorden||2012-04-21 03:12:00|0|0|0
506643278314610688|192984530| #CorredorAzul: Dicese del peaton que está azul por el frio y tiene que correr para chapar su combi tres cuadras mas abajo. xD||2010-09-20 17:46:58|0|0|0
506643071673831424|123039461| @noticiAmerica es el colmo q la gente se queje cuando se ha informado durante varias semanas en cada paradero sobre el #corredorazul||2010-03-14 19:48:07|0|0|0
506643051776061440|475543148| eso de que sólo circulen hasta las 11 de la noche es un problema!! debería extenderse el horario! @SusanaVillaran #CorredorAzul||2012-01-27 05:19:48|0|0|0
506643018708172800|282099191| Y los más beneficiados por el #CorredorAzul son los taxistas||2011-04-14 15:01:35|0|0|0
506642966451322880|41969425| @noticiAmerica #CorredorAzul Recuerden que es gratis y la gente sube hasta por gusto. Lo mismo sucedió con el Metropolitano en su inicio.||2009-05-23 03:54:40|0|0|0
506642811606024193|111689508| El #CorredorAzul es la venganza adelantada de Villaran para los q no votaremos por ella||2010-02-05 20:42:45|0|0|0
506642736959991809|64818335| Un par de señoras forzaron su bajada por puerta delantera a pesar de avisos del conductor #CorredorAzul||2009-08-11 20:43:59|0|0|0
506642685898534913|516650095| #CorredorAzul y ahora que van a hacer? Rogar que se vaya susana Villarán!||2012-03-06 16:22:49|0|0|0
506642624577802240|494702261| Pero el #CorredorAzul como podria mejorar si ha estado a prueba mas de un mes?||2012-02-17 05:15:44|0|0|0
506642535922810880|52605978| Los que andan poniendo que el #CorredorAzul fue éxito definitivamente no se dieron una vuelta por las avenidas Tacna, Garcilazo y Arequipa.||2009-07-01 02:32:21|0|0|0
506642510324981760|475543148| ya pues amiga!! no puedes caminar 2 cuadras?? #CorredorAzul||2012-01-27 05:19:48|0|0|0
506642502259314690|111689508| Me encanta la lluvia pero no cuando estoy más de media hora esperando a q pase un bus vacío...  #CorredorAzul #Apestas||2010-02-05 20:42:45|0|0|0
506642410295025664|2525405725| #CorredorAzul  tiene que mejorar hay colas larguísimas y muy pocos carros!!!||2014-05-26 16:35:01|0|0|0
506642330884243456|65549291| [AL AIRE] Sepa por dónde van ahora las cúster que iban por Tacna-Garcilaso-Arequipa #CorredorAzul http://t.co/bgzkoDUU1i #ANCentral||2009-08-14 03:21:15|0|0|0
506642241524629504|582440604| @noticiAmerica. Todo ese #CorredorAzul es un atraso , a ver susana que haga cola o todos esos corruptos empresarios||2012-05-17 02:10:02|0|0|0
506642201146052608|11438042| #Corredorazul supuestamente es hasta las 11PM y en el centro reportan colas grandes. Mal planificado||2007-12-22 19:17:45|0|0|0
506642142744576001|628857704| Un asco #CorredorAzul congestión en otras vías y de eso nadie habla!!!||2012-07-07 00:45:16|0|0|0
506642124407074818|475543148| en la Arequipa no hay combis y como está el tráfico en Arenales y Pettit Tours? #CorredorAzul||2012-01-27 05:19:48|0|0|0
506642020656775169|64818335| Entre las quejas q escucho del #corredorazul: "el servicio es lento xq los carros no adelantan a los autos"||2009-08-11 20:43:59|0|0|0
506641818717798400|2384174852| @noticiAmerica  no sabia que bus tomar por que hay buses #corredorazul que son piratas y cobran pasaje y la verdad que deberían supervisar.||2014-03-11 20:34:41|0|0|0
506641788007120896|122174463| el nuevo sistema de transporte tiene que ir perfeccionándose, es el inicio del cambio, hay buenas intenciones. #CorredorAzul||2010-03-11 21:07:36|0|0|0
