507277236626788352|249327624|Un ESTAFADOR usa TANGUEROS (cómplices) para joderte. Oh casualidad, Chitos =&gt;  https://t.co/N3dWVzgzti. Suave @suselparedes #CorredorAzul|Wed Sep 03 21:21:32 +0000 2014|0|0
507277412309426176|66746614|#CorredorAzul: flota de buses aumentará a 150 desde el próximo lunes http://t.co/c54DETvFqK http://t.co/CFPIsyK8v8|Wed Sep 03 21:22:14 +0000 2014|0|0
507277722494971908|39525194|Sin #CorredorAzul  https://t.co/cN3pXUrOyc pero también deberíamos de enseñar un poco de cultura/educación vial..|Wed Sep 03 21:23:28 +0000 2014|0|0
507277750382895106|93433105|"""@Gestionpe: #CorredorAzul: cinco ciudades de Sudamérica utilizan un transporte público similar  http://t.co/i97raYgRYF""” Esto opino."|Wed Sep 03 21:23:35 +0000 2014|0|0
507277790967001088|1516883257|El SIT puede convertirse en el Sistema Integrado de Lectores más grande de la ciudad. #CorredorAzul #yoleoentrafico|Wed Sep 03 21:23:44 +0000 2014|0|0
507277856838529026|286533636|@jhansgaziel mejor que se dedique a limpiar su distrito. Ayer me baje en un paradero del #CorredorAzul y habia pura basura. Un asco el Rímac|Wed Sep 03 21:24:00 +0000 2014|0|0
507278090406735872|2598229142|#corredorazul Debe sacarse esa porqueria de una vez CRISTO!!.|Wed Sep 03 21:24:56 +0000 2014|0|0
507278091769880576|245082205|@leodito00 si no te gusta #CorredorAzul pues no tomes sus buses, toma Orión y otros. Hay personas que no les gusta el orden, a mi si|Wed Sep 03 21:24:56 +0000 2014|0|0
507278130802073602|2644983042|TT PERÚ 16:25. 1.#estoeschape. 2.#frasesdecandy. 3.Lourdes. 4.#CorredorAzul. 5.#SituaciónSentimental. 6.#yosoyrespetamicomentario. 7.Alemania|Wed Sep 03 21:25:05 +0000 2014|0|0
507278300952416257|1516883257|El SIT puede convertirse en el Sistema Integrado de Lectores en movimiento más grande de la ciudad. #CorredorAzul http://t.co/V3dxa0po70|Wed Sep 03 21:25:46 +0000 2014|0|0
507278650920935424|2598229142|#corredorazul FUera el Corredor Azul!!!! Fuera Villaran ramera|Wed Sep 03 21:27:09 +0000 2014|0|0
507278693396664320|60848456|Periodista, celebridad y similar, quieres apoyar la reforma del transporte con su #CorredorAzul? Pues úsalo: madruga, camina y haz tu cola.|Wed Sep 03 21:27:19 +0000 2014|0|0
507278798065504257|39525194|Y si sale una nota de prensa y dicen: MAÑANA SE COBRARA 1.50 SOLES.. a ver si hay la misma demanda.. #CorredorAzul|Wed Sep 03 21:27:44 +0000 2014|0|0
507279446320349184|117516732|@canalN_ Me parece mal que quieran usar choferes-cobradores en buses del,#CorredorAzul,eso ralentizara el sistema cuando empiecen a cobrar.|Wed Sep 03 21:30:19 +0000 2014|0|0
507279938966532097|1038573073|@Capital967  #CorredorAzul  #CarlosCarlin  de lo que antes tomaba 1 carro desde ingeniería a av Salaverry  ahora tengo que tomar 3 carros|Wed Sep 03 21:32:16 +0000 2014|0|0
507280149994536962|1109635566|Profesor ayer va con h - claro que nos y hoy - si lleva - me cambian las cosas de un día para otro #corredorazul|Wed Sep 03 21:33:07 +0000 2014|0|0
507280279208484865|2598229142|@Publimetrope #CorredorAzul la mas grande proqueria para Lima. Esto debe acabar!.|Wed Sep 03 21:33:38 +0000 2014|0|0
507280360179499008|245082205|@leodito00 he usado Orión y otras combis que Ud. prefiere, prefiero los del #CorredorAzul. Ahora, salgo de la Oficina y los voy a usar :)|Wed Sep 03 21:33:57 +0000 2014|0|0
507280452743626752|1359791178|@SusanaVillaran métete tu #CorredorAzul por donde no entra el sol. Vieja come rata|Wed Sep 03 21:34:19 +0000 2014|0|0
507280655236222976|386291893|"#TipicoDeSusanos --&gt;""@Tonymontana3636 #CorredorAzul si tanto criticas que caminas 2 cuadras y haces cola, fácil, súbete a esas combis mugrie"|Wed Sep 03 21:35:07 +0000 2014|0|0
507280745581543424|2598229142|@Tonymontana3636  #CorredorAzul un insulto al se humano, una verguenza!.|Wed Sep 03 21:35:29 +0000 2014|0|0
507280831132729345|1109635566|Profesor ayer va con h - claro que no - y hoy - si lleva -  me cambian las cosas de un día para otro  #corredorazul|Wed Sep 03 21:35:49 +0000 2014|0|0
507281055821606912|22442773|Prefiero hacer mi cola en el #CorredorAzul y viajar seguro que subir a una combi donde no se si llegare sano y salvo a mi destino.Punto.|Wed Sep 03 21:36:43 +0000 2014|0|0
507281081205538817|2547384617|#frecuencialatina #corredorazul #caos http://t.co/kTKLh2q1H0|Wed Sep 03 21:36:49 +0000 2014|0|0
507281085513089024|1616182386|Defensor del Pueblo instó a @MuniLima a solucionar deficiencias del #CorredorAzul http://t.co/Wl7s31BCfV http://t.co/Z7L8sSw4Fk|Wed Sep 03 21:36:50 +0000 2014|0|0
507281154051801088|377270273|"Jajaja ""@ELJuanberuan: Profesor ayer va con h - claro que no - y hoy - si lleva -  me cambian las cosas de un día para otro  #corredorazul"""|Wed Sep 03 21:37:06 +0000 2014|0|0
507281185631117313|43822891|#CorredorAzul para improvisado, gracias a la IMPROVISADA y desesperada labor de #susanavillaran|Wed Sep 03 21:37:14 +0000 2014|0|0
507281244322025472|329995990|Bueno yo no digo nada, cuando yo jugaba #SimCity siempre quebraba la ciudad. #CorredorAzul|Wed Sep 03 21:37:28 +0000 2014|0|0
507281306942967808|22442773|Prefiero hacer mi cola en el #CorredorAzul y viajar como gente que subir a la volada a la combi y viajar como carnero y en lata de sardina|Wed Sep 03 21:37:43 +0000 2014|0|0
507281672224915458|22442773|Hay cosas que mejorar en el #CorredorAzul,claro,es obvio,pero acaso no es hora de viajar como gente? Acaso no es tiempo de cambiar Lima?|Wed Sep 03 21:39:10 +0000 2014|0|0
507281843964874752|32959270|¿Alguien sabe qué tan terrible esta arequipa a esta hora? #CorredorAzul|Wed Sep 03 21:39:51 +0000 2014|0|0
507281846552784896|264476512|Todo proyecto grande, mal o bien planificado se traen abajo MentesCerradas, Entiendan!  #CorredorAzul dejen el facilismo y Gentilicense!!|Wed Sep 03 21:39:51 +0000 2014|0|0
507281904916520960|22442773|Me sorprende la gente que prefiere seguir viajando en combis asesinas y no en transporte decente en el #CorredorAzul.Simplemente no entiendo|Wed Sep 03 21:40:05 +0000 2014|0|0
507281921710489601|2598229142|@Tonymontana3636 #CorredorAzul UNa verguenza, un insulto para Lima. Maltrato INUTIL. HE DICHO!!|Wed Sep 03 21:40:09 +0000 2014|0|0
507282020960333826|118750623|@Capital967 #CarlosCarlin Pesimo el #CorredorAzul no sirve es una porqueria 2 horas d miraflores al centro,.no puede ser antes era 45 min|Wed Sep 03 21:40:33 +0000 2014|0|0
507282380986810370|22442773|Años padeciendo cada vez que tomo carro en la Av. Tacna. El #CorredorAzul tiene mejorar aun,pero al menos es una opcion.|Wed Sep 03 21:41:59 +0000 2014|0|0
507282522691346432|2598229142|@terrape  #CorredorAzul un maltrato y una humillacion para Lima. Las personas no se merecen ESTO.|Wed Sep 03 21:42:32 +0000 2014|0|0
507282604996190208|22442773|Eso si, las criticas del publico ayudan enormente al #CorredorAzul, al final todos queremos y merecemos un buen transporte. Lo justo.|Wed Sep 03 21:42:52 +0000 2014|0|0
507282961788837888|407481512|"Cuando hablan del ""#CorredorAzul"" me imagino un pitufo jeropa. #EstoyEnfermo"|Wed Sep 03 21:44:17 +0000 2014|0|0
507283163392274432|2644983042|TT PERÚ 16:45. 1.#estoeschape. 2.#FrasesDeCandy. 3.Lourdes. 4.#corredorazul. 5.#SituaciónSentimental. 6.#yosoyrespetamicomentario. 7.Alemania|Wed Sep 03 21:45:05 +0000 2014|0|0
507283281596153856|2598229142|@Jimmyenlanada #corredorazul oque se vaya a tocar piano no?...|Wed Sep 03 21:45:33 +0000 2014|0|0
507283328501051392|385735999|@Capital967  #CarlosCarlín Aquí una foto por el mediodía  #CorredorAzul en la Av. Garcilaso http://t.co/oqOf5ScI4E|Wed Sep 03 21:45:45 +0000 2014|0|0
507283403306463232|442283723|¡Aguanta! El #corredorazul no es culpa de los caviares, sino de los incultos limeños|Wed Sep 03 21:46:02 +0000 2014|0|0
507283733012287488|131358157|Hoy subi por 2da vez al #CorredorAzul, lo hize de 28 de Julio hasta Tacna y no tuve ningun problema.|Wed Sep 03 21:47:21 +0000 2014|0|0
507283921898590208|22442773|@DuchoDepe #corredorazul tiene que mejorar pero es mejor que andar en combis apretados,a veces agachados y como carneros. Es mucho mejor.|Wed Sep 03 21:48:06 +0000 2014|0|0
507284018921213952|115924878|Jajajajajajajajaja #GrandeTia #CorredorAzul http://t.co/T4vJzKRSxE|Wed Sep 03 21:48:29 +0000 2014|0|0
507284023706935296|2598229142|@Jimmyenlanada En el Nombre de Dios PAdre Madre Todopoderoso, en el nombre de CRISTO afuera ese #CorredorAzul fuera Susana|Wed Sep 03 21:48:30 +0000 2014|0|0
507284091201679360|131358157|Lo bueno que vi mas buses y orden, lo malo es que la gente no tiene paciencia y algunos se subian por atras. #CorredorAzul|Wed Sep 03 21:48:46 +0000 2014|0|0
507284197892177920|385735999|@Capital967 #CarlosCarlín Aquí una foto por el mediodía  #CorredorAzul en la Av. Garcilaso http://t.co/c8LxUF3RdM|Wed Sep 03 21:49:12 +0000 2014|0|0
507284766392352768|83206161|Oh my god #CorredorAzul|Wed Sep 03 21:51:27 +0000 2014|0|0
507284786424344576|1272728718|#CorredorAzul|Wed Sep 03 21:51:32 +0000 2014|0|0
507284813536317440|131358157|Personalmente odio hacer colas pero los ultimos viajes que hice en el #CorredorAzul lo eh hecho con gusto, paciencia gente limeña.|Wed Sep 03 21:51:39 +0000 2014|0|0
507284947775016960|2598229142|#corredorazul Basta ya de humillar a este pais, Fuera Susana Villaran!|Wed Sep 03 21:52:11 +0000 2014|0|0
507285165836861440|597936853|Eso pasa con el #CorredorAzul o sea, críticas algo de lo que nisiquiera estás informado.|Wed Sep 03 21:53:03 +0000 2014|0|0
507285223634391040|87246050|Chevere su #CorredorAzul y asi... pero yo debo llegar en micro y bus azul a mis destinos, debere pagar doble? No me vengan!|Wed Sep 03 21:53:16 +0000 2014|0|0
507285419776806913|2598229142|#corredorazul EN EL NOMBRE DE CRISTO FUERA SUSANA VILLARAN FUERA #CorredorAzul.|Wed Sep 03 21:54:03 +0000 2014|0|0
507285736748744705|72279980|"@piacostar @uterope ""PREVENCION""+""CONTINGENCIA"",como partes de un proyecto en la UNIV.,pero no del #CorredorAzul"|Wed Sep 03 21:55:19 +0000 2014|0|0
507285807452147713|2164318897|Siguen las colas largas en el #CorredorAzul, ahora en la avenida Arequipa (Foto vía @azulencabina)   @rppnoticias http://t.co/pXkMYtl0CS|Wed Sep 03 21:55:36 +0000 2014|0|0
507285865614540801|426128548|#CorredorAzul se calienta la campaña con Enrique Cornejo en Combate http://t.co/UbzdKpuiUh|Wed Sep 03 21:55:49 +0000 2014|0|0
507285869775306753|87246050|Xq será tan bruta la gente q trabaja con #SusanaVillaran?. Claro, deben tener plata x eso a la shit con los q pagaremos doble #CorredorAzul|Wed Sep 03 21:55:50 +0000 2014|0|0
507285889311977472|283747612|"""Taxis pueden circular por #CorredorAzul pero no podrán estacionarse o detenerse en los paraderos de buses” @GGG_pe http://t.co/mqYEZNHKuy"|Wed Sep 03 21:55:55 +0000 2014|0|0
507285918118866944|72279980|"@ATrollchin @noticiAmerica @MilagrosLeivaG ""PREVENCION""+""CONTINGENCIA"",como partes de un proyecto en la UNIV.,pero no del #CorredorAzul"|Wed Sep 03 21:56:02 +0000 2014|0|0
507286023161020417|2598229142|#corredorazul en el nombre de CRISTO fuera #CorredorAzul.|Wed Sep 03 21:56:27 +0000 2014|0|0
507286104446603267|1647049410|Llegar al trabajo y encontrar a tu jefa después de dos meses.. Por un momento me olvide del #CorredorAzul y de #jeniferlawrence|Wed Sep 03 21:56:46 +0000 2014|0|0
507286151456362496|72279980|"@sociedad_ECpe @elcomercio @MuniLima ""PREVENCION""+""CONTINGENCIA"",como partes de un proyecto en la UNIV.,pero no del #CorredorAzul"|Wed Sep 03 21:56:58 +0000 2014|0|0
507286204727840768|158957235|Hablando de #CorredorAzul ¿A quien favorece todo este desorden y pésima planificación? Rpta Al Gob de Humala para desviar la vista Pq' sera?|Wed Sep 03 21:57:10 +0000 2014|0|0
507286249208832000|283747612|Puntos críticos q deben mejorarse son paraderos en Viru, Amancaes, 28 de julio y Colmena #CorredorAzul|Wed Sep 03 21:57:21 +0000 2014|0|0
507286415269707778|158871696|. @GTULima llevó al depósito diez taxis por brindar servicio de taxi colectivo en #CorredorAzul http://t.co/GqWBNodmDc|Wed Sep 03 21:58:00 +0000 2014|0|0
507286619289051136|2598229142|En el NOMBRE DE CRISTO fuera Susana Villaran, Fuera #CorredorAzul sinverguenza inmunda!.|Wed Sep 03 21:58:49 +0000 2014|0|0
507286801653190656|242542265|"OJO...! ""@piacostar: Iba aescribir mi experiencia en el #CorredorAzul cuando vi a esta señora envivo esta mañana http://t.co/XweBE91sV9 U_U”"|Wed Sep 03 21:59:33 +0000 2014|0|0
507287105010417664|96429912|No les bastó con el tráfico de carros, ahora hay tráfico de personas ... INTERRUMPEN LAS VIAS !!! #CORREDORAZUL|Wed Sep 03 22:00:45 +0000 2014|0|0
507287360028299264|22442773|Yo ya me canse de oir de accidentes de combis en Lima. Creo que el #corredorazul es mejor,pero debe mejorar. http://t.co/h8Z3h4cZHd|Wed Sep 03 22:01:46 +0000 2014|0|0
507287703965405185|22442773|@DuchoDepe Puede ser,tambien he pensado en eso. Solo espero que quien gane las elecciones continue con el #corredorazul|Wed Sep 03 22:03:08 +0000 2014|0|0
507287763159617536|17935937|WTF! @piacostar: Iba aescribir mi experiencia en el #CorredorAzul cuando vi a esta señora envivo esta mañana http://t.co/mkQlKLulxN … U_U”|Wed Sep 03 22:03:22 +0000 2014|0|0
507287821741481984|603201806|#Corredorazul: flota de buses aumentará a 150 desde el próximo lunes  &gt;&gt; http://t.co/eYuvWWYKIi http://t.co/8DhQUprADd|Wed Sep 03 22:03:36 +0000 2014|0|0
507287829459001345|24141911|Amo la Av. Arequipa sin micros! &lt;3 La #ReformaDeTransporte es un éxito! Viva el #CorredorAzul!! @SITLima @GTULima @MuniLima @SusanaVillaran|Wed Sep 03 22:03:38 +0000 2014|0|0
507287992734867456|22442773|@DuchoDepe Claro, el #CorredorAzul era para que empieze hace rato. Eso si.|Wed Sep 03 22:04:17 +0000 2014|0|0
507288094237032448|54726964|En vez de andar rajando del #CorredorAzul  por que no se meten a informar a la gente?|Wed Sep 03 22:04:41 +0000 2014|0|0
507288197576294400|2644983042|TT PERÚ 17:05. 1.#estoeschape. 2.#frasesdecandy. 3.Lourdes. 4.#CorredorAzul. 5.#SituaciónSentimental. 6.#yosoyrespetamicomentario. 7.Alemania|Wed Sep 03 22:05:05 +0000 2014|0|0
507289306969681920|290897718|Se acerca la hora punta ,  se reza una novena a la Virgen del Carmen en la Municipalidad de Lima por el #CorredorAzul|Wed Sep 03 22:09:30 +0000 2014|0|0
507289897691254784|8317112|#CorredorAzul: sobre insinuaciones sobre intereses particulares (vía @piacostar) http://t.co/FtMde7bOxE|Wed Sep 03 22:11:51 +0000 2014|0|0
507290173865197568|100047944|#CorredorAzul ¿será que hay que correr para alcanzar al bus?|Wed Sep 03 22:12:57 +0000 2014|0|0
507290851727638528|24141911|@leodito00 @SITLima @GTULima @MuniLima @SusanaVillaran La Arequipa la uso todos los días, y desde el Lunes no hay trafico. #CorredorAzul|Wed Sep 03 22:15:38 +0000 2014|0|0
507291276858126336|22442773|@DuchoDepe Cuando el #CorredorAzul cobre pasaje ahi se vera como cambia las cosas. Pero repito, es mejor esto que las combis,mejor.|Wed Sep 03 22:17:20 +0000 2014|0|0
507291314166448128|153972588|#CorredorAzul totalmente un asco si antes me demoraba 30 minutos ahora son 1 hora grgr|Wed Sep 03 22:17:28 +0000 2014|0|0
507291334143930368|442283723|#MeGustaríabajaAlCentroPero el #corredorazul es lento y caro|Wed Sep 03 22:17:33 +0000 2014|0|0
507292006281138176|40792548|“@RPPNoticias: Siguen las colas largas en el #CorredorAzul, ahora en la avenida Arequipa” practicando para #Mistura2014|Wed Sep 03 22:20:13 +0000 2014|0|0
507292039713927168|136463884|Hoy cambiaré de ruta para ir a mi casa. Iré por la Av. Arequipa a ver si realmente está libre ahora que existe el #CorredorAzul|Wed Sep 03 22:20:21 +0000 2014|0|0
507292248393146368|154022303|The art of not being governed. An anarchist history of North Cone - Lima:  http://t.co/8coY2CBJGQ #CorredorAzul #LaResistencia|Wed Sep 03 22:21:11 +0000 2014|0|0
507293039162036224|198705856|El #CorredorAzul es facil una de los peores proyectos empezados... Pesima organizacion #JustLikePeruvians|Wed Sep 03 22:24:20 +0000 2014|0|0
507293221006110720|2347962209|@Capital967 #CorredorAzul #CarlosCarlín por lo mcho 5 minutos|Wed Sep 03 22:25:03 +0000 2014|0|0
507293229944168449|2644983042|TT PERÚ 17:25. 1.#estoeschape. 2.#FrasesDeCandy. 3.#CorredorAzul. 4.Lourdes. 5.#SituaciónSentimental. 6.#yosoyrespetamicomentario. 7.Lima. 8.Perú|Wed Sep 03 22:25:05 +0000 2014|0|0
507293260419956736|118570939|@Juan_Chacon en realidad los que se quejan, son los que van dentro del #corredorazul, los demás están felices!!!|Wed Sep 03 22:25:13 +0000 2014|0|0
507293319287013376|60755283|El único #CorredorAzul que conozco es Angel di María.|Wed Sep 03 22:25:27 +0000 2014|0|0
507293410576052227|136463884|@Ludelpilar tienes razón. Probaré un día tomar los buses azules #CorredorAzul|Wed Sep 03 22:25:48 +0000 2014|0|0
507293522006142976|2757646547|#CorredorAzul|Wed Sep 03 22:26:15 +0000 2014|0|0
507293994393825280|136463884|@Ludelpilar Petir Thouars ayer también era un caos. Todos los buses que iban por la Arequipa ahora van por Petit Thouars #CorredorAzul|Wed Sep 03 22:28:07 +0000 2014|0|0
507293995744362496|269811376|"El #CorredorAzul viene con mermelada ""LosDicknosdeSiempre"""|Wed Sep 03 22:28:08 +0000 2014|0|0
507294070281338880|2416452817|"“@chaskicholo: El #CorredorAzul viene con mermelada ""LosDicknosdeSiempre""”"|Wed Sep 03 22:28:26 +0000 2014|0|0
507294134601023488|139552619|#CorredorAzul  es una buena propuesta , pero siempre y cuando haya satisfacción de los usuarios y no complicaciones|Wed Sep 03 22:28:41 +0000 2014|0|0
507294967795318785|193513817|A pesar que no voy ahi pero congestiona.muchoy el trafico en hora punta #CorredorAzul|Wed Sep 03 22:32:00 +0000 2014|0|0
507295830068699137|171175720|Yo que ni me ubico... o.O   todos andan peor... jaja . #corredorazul|Wed Sep 03 22:35:25 +0000 2014|0|0
507295884888248320|2411573371|#CorredorAzul lo unico bueno es de que es gratis!! :p|Wed Sep 03 22:35:38 +0000 2014|0|0
507296304792625152|851924558|Mi vida empeoró cuando sacaron de circulación los demás buses #CorredorAzul complicando mi vida desde su aparición .-.|Wed Sep 03 22:37:18 +0000 2014|0|0
507296735858008064|98657359|#CorredorAzul Es cierto que la reforma, hoy por hoy, es un desastre, pero no es algo que se hace perfecto de la noche a la mañana...|Wed Sep 03 22:39:01 +0000 2014|0|0
507297197210497025|198710983|Dia 2 en el #CorredorAzul: Aplastada como sardina, he notado unos buses que pasan vacíos y van rápido...sospechoso!!  #aprendizaje|Wed Sep 03 22:40:51 +0000 2014|0|0
507297868382994432|300490919|Si tomas el  #CorredorAzul tómalo de la mejor manera #TómaloConEspuma|Wed Sep 03 22:43:31 +0000 2014|0|0
