511159275876794368|233667643|Posturas sobre el #CorredorAzul (%): Toda reforma/cambio genera ciertos inconvenientes al inicio, el resultado final es positivo (24)|posturas sobre el servicio toda reforma cambio genera ciertos inconvenientes al inicio el resultado final es positivo|Sun Sep 14 14:27:22 +0000 2014|0|-1|17
511159341517651968|123374537|"Ahí está tu reforma... ""@ipsosperu: Sobre el servicio del #CorredorAzul (%): Aprueba (25); Desaprueba (68); NP (7)"""|ahí está tu reforma sobre el servicio del servicio aprueba desaprueba np|Sun Sep 14 14:27:38 +0000 2014|0|-1|12
511159592559312896|233667643|Beneficios del sistema del #CorredorAzul (%): Orden del transporte público (36); Reducción de accidentes (22); Ahorro de tiempo (22)|beneficios del sistema del servicio orden del transporte público reducción de accidentes ahorro de tiempo|Sun Sep 14 14:28:38 +0000 2014|0|-1|15
511159881140023296|233667643|Beneficios del sistema del #CorredorAzul (%): Mayor seguridad (20); Disminución de la contaminación (14); Ahorro de tiempo (7)|beneficios del sistema del servicio mayor seguridad disminución de la contaminación ahorro de tiempo|Sun Sep 14 14:29:47 +0000 2014|0|-1|14
511159939373731840|308723175|"""@ipsosperu: Sobre el servicio del #CorredorAzul (%): Aprueba (25); Desaprueba (68); NP (7)"" corredor electorero y fracasado. #vagainepta"|sobre el servicio del servicio aprueba desaprueba np corredor electorero y fracasado|Sun Sep 14 14:30:01 +0000 2014|0|-1|12
511162559404462080|2348878033|#CorredorAzul: Aprueba el 25% Desaprueba 68%. De los q lo usaron: 10% dicen es bueno, 41% Regular y 47% Malo @ipsosperu @Phill_Butters|servicio aprueba el desaprueba de los q lo usaron dicen es bueno regular y malo|Sun Sep 14 14:40:25 +0000 2014|0|0|15
511163263363870720|69188940|Dato clave: Los que más han usado el #CorredorAzul son NSE B 39%, NSE A 31%; menos NSE E 11% (TOTAL 26%). Confirma que es reforma para A/B|dato clave los que más han usado el servicio son nse b nse a menos nse e total confirma que es reforma para a b|Sun Sep 14 14:43:13 +0000 2014|0|0|25
511164079961296896|30745995|lo que tiene que hacer la Villarán, es corregir el #corredorazul y sacar el corredo Javier Prado. Crear conciencia.|lo que tiene que hacer la villarán es corregir el servicio y sacar el corredo javier prado crear conciencia|Sun Sep 14 14:46:28 +0000 2014|0|0|19
511165199345516544|474029202|@peruenlanoticia @ipsosperu @Phill_Butters #CorredorAzul.;seria bueno tener encuesta entre usuarios y conductores que utilizan esas vías|servicio seria bueno tener encuesta entre usuarios y conductores que utilizan esas vías|Sun Sep 14 14:50:55 +0000 2014|0|0|13
511166196843315200|389632403|#Corredorazul: 25% de limeños aprueba el nuevo servicio de transporte de la capital peruana. @elcomercio|servicio de limeños aprueba el nuevo servicio de transporte de la capital peruana|Sun Sep 14 14:54:52 +0000 2014|0|0|13
511166945627222016|101881403|Pasa factura hoy a Villaran “@ipsosperu: Sobre el servicio del #CorredorAzul (%): Aprueba (25); Desaprueba (68); NP (7)”|pasa factura hoy a villaran sobre el servicio del servicio aprueba desaprueba np|Sun Sep 14 14:57:51 +0000 2014|0|-1|13
511167308350631936|134959308|Pasa factura hoy a Villaran “@ipsosperu: Sobre el servicio del #CorredorAzul (%): Aprueba (25); Desaprueba (68); NP (7) ahora la ve Negra|pasa factura hoy a villaran sobre el servicio del servicio aprueba desaprueba np ahora la ve negra|Sun Sep 14 14:59:18 +0000 2014|0|-1|17
511168397032574976|39620329|68% de limeños desaprueba #CorredorAzul, según encuesta Ipsos http://t.co/KxafQft8yO http://t.co/JMKqyK2Cuw|de limeños desaprueba servicio según encuesta ipsos|Sun Sep 14 15:03:37 +0000 2014|0|0|7
511168620580597760|343181677|@fueraprogres @eljorobado @Guille_Torres Diferenciar quien toma #CorredorAzul entre otras opciones y quien DEPENDE de él casi sin opcion|diferenciar quien toma servicio entre otras opciones y quien depende de él casi sin opcion|Sun Sep 14 15:04:30 +0000 2014|0|0|15
511169175692128257|380632461|#CorredorAzul: 25% de limeños aprueba el servicio de transporte http://t.co/4AsRDTXQzF|servicio de limeños aprueba el servicio de transporte|Sun Sep 14 15:06:43 +0000 2014|0|0|8
511169208043196416|2164318897|"""@ipsosperu: Beneficios del sistema del #CorredorAzul (%): Mayor seguridad (20); Disminución de la contaminación (14); Ahorro de tiempo (7)"""|beneficios del sistema del servicio mayor seguridad disminución de la contaminación ahorro de tiempo|Sun Sep 14 15:06:50 +0000 2014|0|-1|14
511169743475458048|127263995|"@BDPTV @24HorasTV @PanoramaPTV Les comparto el app del #CorredorAzul  http://t.co/kcmyH56hg4 encuentrenlo en Goole Play como ""Corredor Azul"""|les comparto el app del servicio encuentrenlo en goole play como servicio|Sun Sep 14 15:08:58 +0000 2014|0|0|12
511170140986417152|380632461|@bethlaw011 Resultados d la encuesta d Ipsos para el #CorredorAzul son lapidarias. La importancia d comunicar y prever a tiempo.|resultados d la encuesta d ipsos para el servicio son lapidarias la importancia d comunicar y prever a tiempo|Sun Sep 14 15:10:33 +0000 2014|0|0|19
511170526908538881|127263995|"@canalN_ Les comparto el app del #CorredorAzul  http://t.co/kcmyH56hg4 lo encuentras en Goole Play como ""Corredor Azul"" #ininja"|les comparto el app del servicio lo encuentras en goole play como servicio|Sun Sep 14 15:12:05 +0000 2014|0|0|13
511170747914792960|127263995|"@Capital967 Les comparto el app del #CorredorAzul  http://t.co/kcmyH56hg4 lo encuentras en Goole Play como ""Corredor Azul"""|les comparto el app del servicio lo encuentras en goole play como servicio|Sun Sep 14 15:12:58 +0000 2014|0|0|13
511170879766941696|127263995|"@noticias_tvperu Les comparto el app del #CorredorAzul  http://t.co/kcmyH56hg4 lo encuentras en Goole Play como ""Corredor Azul"" #ininja"|les comparto el app del servicio lo encuentras en goole play como servicio|Sun Sep 14 15:13:29 +0000 2014|0|0|13
511171117273587712|127263995|"@diariocorreo Les comparto el app del #CorredorAzul  http://t.co/kcmyH56hg4 lo encuentras en Goole Play como ""Corredor Azul"""|les comparto el app del servicio lo encuentras en goole play como servicio|Sun Sep 14 15:14:26 +0000 2014|0|0|13
511171366641733632|127263995|"@informate_pe Les comparto el app del #CorredorAzul  http://t.co/kcmyH56hg4 lo encuentras en Goole Play como ""Corredor Azul"" #ininja"|les comparto el app del servicio lo encuentras en goole play como servicio|Sun Sep 14 15:15:25 +0000 2014|0|0|13
511171793990979584|127263995|@SusanaVillaran Te comparto una app que contiene el mapa del #CorredorAzul http://t.co/kcmyH56hg4, lo encuentras en GPlay como Corredor Azul|te comparto una app que contiene el mapa del servicio lo encuentras en gplay como servicio|Sun Sep 14 15:17:07 +0000 2014|0|0|16
511172530053206016|8168562|#CorredorAzul: 25% de limeños aprueba el servicio de transporte http://t.co/kSJeYyEazo http://t.co/nDo6P9yQTu|servicio de limeños aprueba el servicio de transporte|Sun Sep 14 15:20:02 +0000 2014|0|0|8
511172759750443009|50352033|Y el 75% ?? “@elcomercio #CorredorAzul: 25% de limeños aprueba el servicio de transporte http://t.co/TNdpjvd7p7 http://t.co/278a9WVT72”|y el servicio de limeños aprueba el servicio de transporte|Sun Sep 14 15:20:57 +0000 2014|0|0|10
511173884046213121|222132574|"""El #CorredorAzul atropelló a una mujer. YA ¿Y? ¿Prefieres volver al sistema que atropellaba miles?"". #NosotrosAtropellamosMenos"|el servicio atropelló a una mujer ya y prefieres volver al sistema que atropellaba miles|Sun Sep 14 15:25:25 +0000 2014|0|0|15
511174313396166656|1492050936|@elcomercio no entiendo eso del #CorredorAzul  q carro va a q ruta pk todos son iguales mr parece nose|no entiendo eso del servicio q carro va a q ruta pk todos son iguales mr parece nose|Sun Sep 14 15:27:08 +0000 2014|0|0|18
511175057859571712|2205328350|Culpan a taxis por lentitud de buses en #CorredorAzul http://t.co/zHLwBKxN4N http://t.co/sxOEQzl1xD|culpan a taxis por lentitud de buses en servicio|Sun Sep 14 15:30:05 +0000 2014|0|0|9
511175496206647298|36654470|Aunq  no me hagan caso @SITLima YA quiero q #CorredorAzul :. cueste (- gente). no haya vehículos (- congestión). haya alimentadores (+ fluidez)|aunq no me hagan caso ya quiero q servicio cueste gente no haya vehículos congestión haya alimentadores fluidez|Sun Sep 14 15:31:50 +0000 2014|0|0|18
511175916563996672|466862437|"""@terrape: 68% de limeños desaprueba #CorredorAzul, según encuesta Ipsos http://t.co/OX6C4qEqCS http://t.co/B2vvpriIvK"""|de limeños desaprueba servicio según encuesta ipsos|Sun Sep 14 15:33:30 +0000 2014|0|0|7
511176090799587328|724723418|Solo el sector A aprueba el #CorredorAzul, con un 54%. Obvio, la gentita no ha utilizado el sistema ni nunca lo hará.|solo el sector a aprueba el servicio con un obvio la gentita no ha utilizado el sistema ni nunca lo hará|Sun Sep 14 15:34:11 +0000 2014|0|0|21
511176522942922753|396756768|"Son más!""@LimaPuede:""@terrape: 68% de limeños desaprueba #CorredorAzul, según encuesta Ipsos http://t.co/35OY08FZaP http://t.co/lcwipPEYnP"""""|son más de limeños desaprueba servicio según encuesta ipsos|Sun Sep 14 15:35:54 +0000 2014|0|0|9
511176887377612800|724723418|Para los precisamente usuarios del #CorredorAzul, el 47% lo califica como malo, el 41% como regular y el 10% como bueno (Ipsos).|para los precisamente usuarios del servicio el lo califica como malo el como regular y el como bueno ipsos|Sun Sep 14 15:37:21 +0000 2014|0|0|19
511179682885402624|127263995|Utilizas el corredor azul? Les comparto el app del #CorredorAzul  http://t.co/kcmyH56hg4 lo encuentras en Goole... http://t.co/Kao5U8CaGa|utilizas el servicio les comparto el app del servicio lo encuentras en goole|Sun Sep 14 15:48:28 +0000 2014|0|0|13
511180185035870208|2513690096|"@Tafito Son más!"":""terrape: 68% de limeños desaprueba #CorredorAzul, según encuesta Ipsos http://t.co/el8rU4qqk7 http://t.co/a1amlztNlV"""""|son más terrape de limeños desaprueba servicio según encuesta ipsos|Sun Sep 14 15:50:28 +0000 2014|0|0|10
511180983505149952|637108769|MudOrión imparable.Tía #CorredorAzul no corre.Heresi en la combi no avanza.A Cornejo le pesa la cola.Huevoduro hasta las huevas.|mudorión imparable tía servicio no corre heresi en la combi no avanza a cornejo le pesa la cola huevoduro hasta las huevas|Sun Sep 14 15:53:38 +0000 2014|0|0|22
511186078997676033|979490294|"""@elcomercio: #CorredorAzul: 25% de limeños aprueba el servicio de transporte http://t.co/LK6mCZkp3k http://t.co/mnEOLDvgi5"""|servicio de limeños aprueba el servicio de transporte|Sun Sep 14 16:13:53 +0000 2014|0|0|8
511186663788523520|2667501056|#CorredorAzul: nuestros buses están circulando por paralelas a la Av. Arequipa hasta la 1pm por el #Ciclodía http://t.co/qPOGbZbxpJ|servicio nuestros buses están circulando por paralelas a la av arequipa hasta la pm por el|Sun Sep 14 16:16:12 +0000 2014|0|0|16
511187033583529986|93294846|Confirmado. El conductor decide en que paradero se detiene. #corredorazul #reformadeltransporte|confirmado el conductor decide en que paradero se detiene servicio|Sun Sep 14 16:17:40 +0000 2014|0|0|10
511189476643991552|333423485|@Frec_Latina. #SMT el #CorredorAzul no tiene seguridad, los conductores manejan horrible, no respetan las luces, se cierran entre ellos.|el servicio no tiene seguridad los conductores manejan horrible no respetan las luces se cierran entre ellos|Sun Sep 14 16:27:23 +0000 2014|0|0|17
511189517211287552|158957235|@Frec_Latina #SMT Sra @SusanaVillaran hasta cuando va seguir el maltrato al usuario en su #CorredorAzul ilegal! en pleno proceso electoral|sra hasta cuando va seguir el maltrato al usuario en su servicio ilegal en pleno proceso electoral|Sun Sep 14 16:27:33 +0000 2014|0|0|17
511189554070822912|349271868|Estimados periodistas, ¿solo tienen notas del pésimo servicio del #CorredorAzul?|estimados periodistas solo tienen notas del pésimo servicio del servicio|Sun Sep 14 16:27:41 +0000 2014|0|0|10
511189672270512128|123078063|El #CorredorAzul es un.desastre! De eso no hay dudas!|el servicio es un desastre de eso no hay dudas|Sun Sep 14 16:28:09 +0000 2014|0|0|10
511189695129481217|349271868|Estimados colegas periodistas, ¿solo tienen notas del pésimo servicio del #CorredorAzul?|estimados colegas periodistas solo tienen notas del pésimo servicio del servicio|Sun Sep 14 16:28:15 +0000 2014|0|0|11
511189736866988032|220066464|Elecciones 2014: Salvador Heresi y Enrique Cornejo suben y #CorredorAzul de Susana Villarán baja http://t.co/qGTDxurb2Q|elecciones salvador heresi y enrique cornejo suben y servicio de susana villarán baja|Sun Sep 14 16:28:25 +0000 2014|0|0|13
511190045253185536|24238178|Municipalidad de Lima informa que es falso que buses del Metropolitano estén siendo pintados para #CorredorAzul https://t.co/DNE2vigNPm|municipalidad de lima informa que es falso que buses del metropolitano estén siendo pintados para servicio|Sun Sep 14 16:29:38 +0000 2014|0|0|16
511190101461069825|26299191|Tía Villarán: No se desviste a un santo para vestir a otro #CorredorAzul|tía villarán no se desviste a un santo para vestir a otro servicio|Sun Sep 14 16:29:52 +0000 2014|0|0|13
511191456913321985|41893701|@larepublica_pe jaja pobechitos!! #Susana y ese presidente de #Protransporte no tienen ni idea como hacer funcionar su #CorredorAzul muy mal|jaja pobechitos y ese presidente de no tienen ni idea como hacer funcionar su servicio muy mal|Sun Sep 14 16:35:15 +0000 2014|0|0|17
511193208081354752|123078063|@bluegiulia No! Los susanos siguen diciendo que lo harán. La pregunta es si se atreverán! Si ni pueden con el #CorredorAzul !|no los susanos siguen diciendo que lo harán la pregunta es si se atreverán si ni pueden con el servicio|Sun Sep 14 16:42:12 +0000 2014|0|0|20
511195493675040770|66746614|#CorredorAzul: 68% de limeños desaprueba el servicio http://t.co/jFuysKVdhE http://t.co/X2V3wxEGyf|servicio de limeños desaprueba el servicio|Sun Sep 14 16:51:17 +0000 2014|0|0|6
511195798131204096|283777483|“@larepublica_pe: #CorredorAzul: 68% ...desaprueba el servicio http://t.co/XZ6GNnJXKS http://t.co/eBIPEUcxca” No la reforma, el servicio.|servicio desaprueba el servicio no la reforma el servicio|Sun Sep 14 16:52:30 +0000 2014|0|0|9
511195958710140928|477383411|Eso ocurre cuando se anteponen los apetitos electorales a los intereses del país =&gt; @larepublica_pe #CorredorAzul: 68% desaprueba servic.|eso ocurre cuando se anteponen los apetitos electorales a los intereses del país gt servicio desaprueba servic|Sun Sep 14 16:53:08 +0000 2014|0|0|17
511197995564806145|54365786|En la Av. Sucre, ¿el #corredorazul ya se implementó? @SinPerosTV @MilagrosLeivaG @RotafonoRPP http://t.co/SafKGRCCEr|en la av sucre el servicio ya se implementó|Sun Sep 14 17:01:14 +0000 2014|0|0|9
511200070075940864|104971262|Improvisación nivel: Pinto de azul los buses del metropolitano para el #CorredorAzul. Cc. @isaacleonardov @r3drogo|improvisación nivel pinto de azul los buses del metropolitano para el servicio cc|Sun Sep 14 17:09:29 +0000 2014|0|0|13
511201113472000001|179202493|@SITLima #CorredorAzul @SusanaVillaran @rmapalacios @MilagrosLeivaG Buses alimentadores del metropol. están siendo pintados de AZUL ..QUEee!|servicio buses alimentadores del metropol están siendo pintados de azul queee|Sun Sep 14 17:13:37 +0000 2014|0|0|11
511201511612121088|78608738|@larepublica_pe utilicé el servicio del #corredorazul y no se entienden las rutas además de que las personas que guían no tienen paciencia|utilicé el servicio del servicio y no se entienden las rutas además de que las personas que guían no tienen paciencia|Sun Sep 14 17:15:12 +0000 2014|0|0|21
511201834628046848|2667501056|#CorredorAzul: los domingos solo circula nuestro servicio 301. Ubica tu paradero en http://t.co/wX5HRZwigf http://t.co/1C4hp4EBGS|servicio los domingos solo circula nuestro servicio ubica tu paradero en|Sun Sep 14 17:16:29 +0000 2014|0|0|11
511202043676336131|410771417|La LAIVE MUDA“@jisraelct: Improvisación nivel:Pinto de azul los buses del metropolitano para el #CorredorAzul.@isaacleonardov @r3drogo”|la laive muda improvisación nivel pinto de azul los buses del metropolitano para el servicio|Sun Sep 14 17:17:19 +0000 2014|0|0|15
511202366566432769|257306186|Implementación del #CorredorAzul ...¿Estás de acuerdo ó en Desacuerdo? http://t.co/1VfoHUk2jV|implementación del servicio estás de acuerdo ó en desacuerdo|Sun Sep 14 17:18:36 +0000 2014|0|0|9
511202391178633217|1927359882|Niegan que buses del #Metropolitano sean usados para el #CorredorAzul ► http://t.co/6ee3XBWX0W http://t.co/qJjXdsfTNE|niegan que buses del sean usados para el servicio|Sun Sep 14 17:18:42 +0000 2014|0|0|9
511204751502229505|174454101|"#SentidoComún Algo anda mal en tu diseño cuando el usuario prefiere la ""combi asesina"" a tu ""moderno"" #CorredorAzul cc @danielyovera"|algo anda mal en tu diseño cuando el usuario prefiere la combi asesina a tu moderno servicio cc|Sun Sep 14 17:28:05 +0000 2014|0|0|18
511205245725474816|235071687|Corredor Azul: 68% de limeños desaprueba el servicio http://t.co/Qzn1TzSK9y #peru #susanavillarán #corredorazul|servicio de limeños desaprueba el servicio servicio|Sun Sep 14 17:30:02 +0000 2014|0|0|7
511205634004774913|149040815|"""@larepublica_pe: #CorredorAzul: 68% de limeños desaprueba el servicio http://t.co/hf06B363uc"" no creo q todos los limeños usen el servicio."|servicio de limeños desaprueba el servicio no creo q todos los limeños usen el servicio|Sun Sep 14 17:31:35 +0000 2014|0|0|15
511206016311369728|276391171|Y asi dicen que los buses #CorredorAzul son nuevos.. @noticiAmerica @americatv_peru http://t.co/fbdcpyE8A2|y asi dicen que los buses servicio son nuevos|Sun Sep 14 17:33:06 +0000 2014|0|0|9
511207355753566208|2734356730|"""@ipsosperu: Beneficios del sistema del #CorredorAzul (%): y la calidad del servicio, pienso que también es un factor importante a evaluar."|beneficios del sistema del servicio y la calidad del servicio pienso que también es un factor importante a evaluar|Sun Sep 14 17:38:26 +0000 2014|0|-1|19
511207967312846848|49339195|Encuesta revela que el 68% de limeños desaprueba el servicio del #CorredorAzul --&gt; http://t.co/dIyDTftppD|encuesta revela que el de limeños desaprueba el servicio del servicio gt|Sun Sep 14 17:40:51 +0000 2014|0|0|12
511210668272672768|249327624|#SusanaNoEsNO no vuelvas a llamarme!!. #CorredorAzul|no vuelvas a llamarme servicio|Sun Sep 14 17:51:35 +0000 2014|0|0|5
511212600026476544|376311344|#Villarán niegan que buses del #Metropolitano sean usados para el #CorredorAzul http://t.co/AORY1YzfRp http://t.co/jpe7pe0WUP|niegan que buses del sean usados para el servicio|Sun Sep 14 17:59:16 +0000 2014|0|0|9
511212798022791168|235071687|Al día intervienen a unos 150 taxis y colectivos que circulan por el Corredor TGA http://t.co/55SkZvG5Eo #peru #corredorazul|al día intervienen a unos taxis y colectivos que circulan por el corredor tga servicio|Sun Sep 14 18:00:03 +0000 2014|0|0|15
511213423120896000|1400943206|#Corredorazul Chofer que no para en paraderos y abre la puerta de atrás en tramos no indicados. Placa Vi - 2395|servicio chofer que no para en paraderos y abre la puerta de atrás en tramos no indicados placa vi|Sun Sep 14 18:02:32 +0000 2014|0|0|19
511216911720652801|1927359882|El 25 % de #limeños aprueba el #CorredorAzul, según #Ipsos #Perú ► http://t.co/vsZNO75G3X http://t.co/mdY0ZLwcs6|el de aprueba el servicio según|Sun Sep 14 18:16:24 +0000 2014|0|0|6
511220350148169728|235071687|El 25 % de limeños aprueba el Corredor Azul, según Ipsos Perú http://t.co/N5rMoHGkd6 #peru #corredorazul #tga #ipsosperu #lima #lima|el de limeños aprueba el servicio según ipsos perú servicio|Sun Sep 14 18:30:04 +0000 2014|0|0|10
511221203902947328|103405218|Que van a #PROHIBIR #TAXIS que pasen por el #CorredorAzul ...??? Esa tia de #SusanaVillaran ya quemo #Fail|que van a que pasen por el servicio esa tia de ya quemo|Sun Sep 14 18:33:27 +0000 2014|0|0|13
511221597660012544|184484344|Esperando ando :/ #CorredorAzul|esperando ando servicio|Sun Sep 14 18:35:01 +0000 2014|0|0|3
511222290563227648|2667501056|#CorredorAzul: ubica los paraderos del servicio 301 más cercanos a tu punto de origen, destino y trasbordo http://t.co/vD6FDtmjjT|servicio ubica los paraderos del servicio más cercanos a tu punto de origen destino y trasbordo|Sun Sep 14 18:37:46 +0000 2014|0|0|16
511227437318168576|908469954|Todos los cambios siempre son dificiles de llevar, espero que sea para mejor :) #corredorazul|todos los cambios siempre son dificiles de llevar espero que sea para mejor servicio|Sun Sep 14 18:58:13 +0000 2014|0|1|14
511230038579351552|887647921|#corredorazul #lineaazul Corredor Azul: 68% de limeños desaprueba el servicio. Un 75% aseguró no haber usado aún... http://t.co/B3wWDEpqKf|servicio servicio de limeños desaprueba el servicio un aseguró no haber usado aún|Sun Sep 14 19:08:34 +0000 2014|0|0|13
511230186726371328|2348878033|Ahora quitan buses al @MetropolitanoPT para pintarlos de azul   En el #CorredorAzul de #SusanaVillarán @Phill_Butters http://t.co/RzXTiUsCne|ahora quitan buses al para pintarlos de azul en el servicio de|Sun Sep 14 19:09:09 +0000 2014|0|0|12
511230416347729920|2348878033|Ahora quitan buses al @MetropolitanoPT y pintarlos de azul para #CorredorAzul de #SusanaVillarán @jaimesalinas80 http://t.co/ZvJRvJCbxi|ahora quitan buses al y pintarlos de azul para servicio de|Sun Sep 14 19:10:04 +0000 2014|0|0|11
511236144479358976|40933920|Adulto mayor atropellado en #CorredorAzul recibe atención médica cubierta por SOAT http://t.co/IhlsJGYMhn http://t.co/ahDIzQK6en|adulto mayor atropellado en servicio recibe atención médica cubierta por soat|Sun Sep 14 19:32:49 +0000 2014|0|0|11
511236980206993408|290897718|Blues del metro de Lima . gracias al #corredorazul revienta http://t.co/XGM5bW7Iyx|blues del metro de lima gracias al servicio revienta|Sun Sep 14 19:36:09 +0000 2014|0|0|9
511238612630118400|911168778|"Ayer fue mi primera vez en el #CorredorAzul ""Lo tomo como anecdota"""|ayer fue mi primera vez en el servicio lo tomo como anecdota|Sun Sep 14 19:42:38 +0000 2014|0|0|12
511238852754014208|26899561|@GGG_pe @SusanaVillaran @SITLima &amp;quot;@elcomercio: #CorredorAzul 25% aprueba el servicio http://t.co/ZZWdjx7KCT http://t.co/34185DJ8GJ|amp quot servicio aprueba el servicio|Sun Sep 14 19:43:35 +0000 2014|0|0|6
511241619535044608|8168562|Protransporte responsabilizó a peatón por accidente en #CorredorAzul http://t.co/QEbQLwSB4o http://t.co/KfyUGXCz1Y|protransporte responsabilizó a peatón por accidente en servicio|Sun Sep 14 19:54:35 +0000 2014|0|0|8
511242929021919233|993484334|@Agencia_Andina Gratuito? Creen q el @CorredorAzul han dejado de cobrar un solo dia? la MML les esta pagando igual con el dinero de todos!!|gratuito creen q el servicio han dejado de cobrar un solo dia la mml les esta pagando igual con el dinero de todos|Sun Sep 14 19:59:47 +0000 2014|0|0|23
511243810631090178|993484334|Congresista pidio n su cara a GGarcia q renuncien los q implementarn el @CorredorAzul y pide citar alcaldeza p/dar explcaciones. Ya era hora|congresista pidio n su cara a ggarcia q renuncien los q implementarn el servicio y pide citar alcaldeza p dar explcaciones ya era hora|Sun Sep 14 20:03:17 +0000 2014|0|0|24
511244055670685696|376311344|Viajes gratuitos en el #CorredorAzul seguirán hasta la quincena de octubre http://t.co/50Eh25bOtP http://t.co/ritUGfY9RA|viajes gratuitos en el servicio seguirán hasta la quincena de octubre|Sun Sep 14 20:04:15 +0000 2014|0|0|11
511244381643603970|303343234|@exitosanoticias #CorredorAzul good news...|servicio good news|Sun Sep 14 20:05:33 +0000 2014|0|0|3
511244602876391425|2550319496|@SusanaVillaran Haciendo campaña con nuestra plata @exitosanoticias Viajes gratis en CorredorAzul hasta 15 de octubre http://t.co/oFMVbmguyN|haciendo campaña con nuestra plata viajes gratis en servicio hasta de octubre|Sun Sep 14 20:06:26 +0000 2014|0|0|12
511244859446161408|74931649|http://t.co/4k4qKaoieN aparte de ñondificl q es tomar uno ahora no podremos tomas TAXI #Ptm #CorredorAzul #HastaLasWebas|aparte de ñondificl q es tomar uno ahora no podremos tomas taxi servicio|Sun Sep 14 20:07:27 +0000 2014|0|0|13
511245881488965632|75099773|@ljcisneros ¡Y lástima que es música para los oídos de la mayoría de limeños! Si no, ¿cómo se explica que no se valore el #CorredorAzul?|y lástima que es música para los oídos de la mayoría de limeños si no cómo se explica que no se valore el servicio|Sun Sep 14 20:11:31 +0000 2014|0|0|24
511246963887861761|52210340|Viajando tranquilo y cómodo en el #CorredorAzul|viajando tranquilo y cómodo en el servicio|Sun Sep 14 20:15:49 +0000 2014|0|0|7
511246980321132544|993484334|Congresista Apaza pidio en su cara a GGarcia q renuncien los q implementarn el @CorredorAzul y pide citar alcaldeza p/dar explcaciones.|congresista apaza pidio en su cara a ggarcia q renuncien los q implementarn el servicio y pide citar alcaldeza p dar explcaciones|Sun Sep 14 20:15:53 +0000 2014|0|0|22
511248981322924032|74204488|"""@RPPNoticias: 25 % de limeños aprueba #CorredorAzul http://t.co/yeuAfp5JEG http://t.co/6CMfH0PZTT"". El 25% que trabaja en la Municipalidad."|de limeños aprueba servicio el que trabaja en la municipalidad|Sun Sep 14 20:23:50 +0000 2014|0|0|10
511250986271535104|27823803|. @MuniLima tambien, x ejem, no sacando buses del Metropolitano, pintarlos  pa cubrir demanda de #CorredorAzul , no? Depende de Uds ah!|tambien x ejem no sacando buses del metropolitano pintarlos pa cubrir demanda de servicio no depende de uds ah|Sun Sep 14 20:31:48 +0000 2014|0|0|19
511251433510146048|172538194|“@RPPNoticias: El 25 % de limeños aprueba el #CorredorAzul, según Ipsos Perú EL 25% QUE NO TIENE QUE TOMARLO A DIARIO PARA TRABAJAR SERA!|el de limeños aprueba el servicio según ipsos perú el que no tiene que tomarlo a diario para trabajar sera|Sun Sep 14 20:33:35 +0000 2014|0|0|20
511257310430527488|2667501056|Cuentanos: ¿Qué hábitos positivos debemos incentivar en los usuarios del #CorredorAzul? http://t.co/OgIYq7MPVt|cuentanos qué hábitos positivos debemos incentivar en los usuarios del servicio|Sun Sep 14 20:56:56 +0000 2014|0|0|11
511257700471422977|1242835249|"Los que decian ""nosotros matamos menos"" no eran los fujimoristas? Hay uno metido en una obra? @DuchoDepe @chaskicholo #corredorazul"|los que decian nosotros matamos menos no eran los fujimoristas hay uno metido en una obra servicio|Sun Sep 14 20:58:29 +0000 2014|0|0|17
511259248639373312|269811376|#CorredorAzul http://t.co/1YR9zyY49U|servicio|Sun Sep 14 21:04:38 +0000 2014|0|0|1
511259540571320320|269811376|@MuniLima @rinaroygates videito manda: http://t.co/jXboqqvWtr #CorredorAzul|videito manda servicio|Sun Sep 14 21:05:47 +0000 2014|0|0|3
511260813630648321|269811376|Si te atropella un #Orión es culpa de la  mafia. Si te atropella un bus del #CorredorAzul, es tu culpa. #MundoCaviar|si te atropella un es culpa de la mafia si te atropella un bus del servicio es tu culpa|Sun Sep 14 21:10:51 +0000 2014|0|0|19
511262502152601601|92893126|"El dato!!! ""@RPPNoticias: #CorredorAzul: viajes gratuitos seguirán hasta quincena de octubre. http://t.co/maEoFAThA3 http://t.co/RH5Q5t04wl"""|el dato servicio viajes gratuitos seguirán hasta quincena de octubre|Sun Sep 14 21:17:33 +0000 2014|0|0|10
511265927544188928|989781182|#Corredorazul: Viajes gratuitos continuarán hasta la primera quincena de octubre http://t.co/cvhaiMEVOi #Lima|servicio viajes gratuitos continuarán hasta la primera quincena de octubre|Sun Sep 14 21:31:10 +0000 2014|0|0|10
511272980568371200|809735684|@Alvin_ro El #CorredorAzul fue lo que decidió a muchos indecisos... a no votar por ella ;)|el servicio fue lo que decidió a muchos indecisos a no votar por ella|Sun Sep 14 21:59:12 +0000 2014|0|1|14
511273267228082176|496363893|@RPPNoticias #CorredorAzul mejor dicho el 75% desaprueba el Corredor azul !|servicio mejor dicho el desaprueba el servicio|Sun Sep 14 22:00:20 +0000 2014|0|0|7
511277299782918144|201246685|#Corredorazul: Viajes gratuitos podrían darse hasta el 15 de octubre.. . http://t.co/nrHBId1eNp http://t.co/7MwZ2rmoCP|servicio viajes gratuitos podrían darse hasta el de octubre|Sun Sep 14 22:16:22 +0000 2014|0|0|9
